pathway	pval	padj	log2err	ES	NES	size	leadingEdge
"phenotypic switching"	0.652388797364086	1	0.0564118388217596	0.338431680348011	0.846357139470025	16	Afu4g11250 Afu2g03810 Afu6g08520 Afu2g12030 Afu8g05660 Afu4g11660 Afu4g08210 Afu5g05570 Afu2g03390 Afu4g06970 Afu4g12120 Afu6g05150 Afu2g05900 Afu6g06335 Afu5g11230 Afu1g10540
"pheromone-dependent signal transduction involved in conjugation with cellular fusion"	0.495121951219512	1	0.0905428948469474	-0.383330635118247	-0.907968460509044	14	Afu3g14330 Afu1g13140 Afu6g12820 Afu2g05740 Afu5g07880 Afu5g12210 Afu5g11230 Afu5g06420
"phosphatase activity"	0.0013197575839677	0.0781056533784522	0.45505986738723	0.897508945055587	1.75325881382849	6	Afu1g16556 Afu4g01380 Afu4g03580
"phosphatidylinositol-3-phosphate binding"	0.759197324414716	1	0.0500922874402106	0.31497351601734	0.770028439660475	15	Afu7g01620 Afu6g03820 Afu3g13770 Afu5g07150 Afu5g08530
"phosphatidylinositol-4-phosphate binding"	0.903301886792453	1	0.0579754757571486	-0.271779141104294	-0.575600396336398	7	Afu5g11660 Afu3g11750 Afu5g03080 Afu3g10250 Afu5g08540 Afu5g08530 Afu6g03820
"phospholipid metabolic process"	0.264150943396226	1	0.128788713061714	-0.588173353368143	-1.24569094573484	7	Afu4g13680 Afu4g08440 Afu3g05630 Afu7g05580
"phospholipid translocation"	0.948247078464107	1	0.0398406946073899	0.264224077943013	0.549968226784867	8	Afu5g01230 Afu6g02070 Afu5g03510
"phosphoprotein phosphatase activity"	0.967905405405405	1	0.0394366509525593	0.233200368211108	0.516713575132038	10	Afu8g04580 Afu6g10830 Afu2g03760 Afu5g09360 Afu4g12720 Afu6g11470 Afu2g09750 Afu1g04950 Afu8g05560 Afu3g12250
"piecemeal microautophagy of the nucleus"	0.672240802675585	1	0.0557104226766671	0.344017983450953	0.841034618914742	15	Afu5g08170 Afu6g12350 Afu3g11590 Afu5g12130 Afu2g17110 Afu5g08530 Afu4g09050 Afu2g06250 Afu2g10900
"pigment biosynthetic process"	0.0588235294117647	1	0.245041785430996	0.72134427063158	1.44668725015894	7	Afu2g17540 Afu2g17550 Afu2g17560 Afu2g17580 Afu2g17600 Afu7g01430
"pigment metabolic process involved in developmental pigmentation"	0.00545747933499192	0.296068253923312	0.407017918923954	0.856244944330752	1.6726507336938	6	Afu4g14490 Afu2g17540 Afu2g17550 Afu2g17600 Afu5g03790
"plasma membrane"	0.982824427480916	1	0.0443293451680314	0.182788193511443	0.736738786074979	276	Afu6g11800 Afu1g16130 Afu5g15010 Afu3g03010 Afu2g03860 Afu5g03800 Afu4g01140 Afu5g01230 Afu3g03190 Afu2g11520 Afu2g14060 Afu1g17270 Afu4g03390 Afu7g04160 Afu3g09970 Afu3g12740 Afu5g03790 Afu2g05510 Afu5g13270 Afu2g02310 Afu5g02750 Afu4g05860 Afu5g11190 Afu2g02430 Afu2g02630 Afu4g06820 Afu5g00930 Afu6g11270 Afu3g10570 Afu7g06060 Afu3g08230 Afu3g14440 Afu3g06190 Afu1g12250 Afu4g06910 Afu5g10560 Afu7g06050 Afu1g13480 Afu4g06400 Afu6g02130 Afu2g05060 Afu5g03690 Afu5g12150 Afu4g13660 Afu5g01510 Afu1g10630 Afu5g10590 Afu4g03620 Afu1g10810 Afu5g13850 Afu3g07360 Afu6g07670 Afu3g07530 Afu5g01160 Afu2g14900 Afu2g16210 Afu4g09040 Afu4g06790 Afu3g10400 Afu2g09090 Afu2g13370 Afu3g06130 Afu2g16930 Afu2g08900 Afu7g05910 Afu6g07340 Afu6g12410 Afu3g06340 Afu2g16240 Afu6g02920 Afu1g07440 Afu7g04190 Afu4g10990 Afu5g01630 Afu8g04110 Afu2g09960 Afu5g04170 Afu2g01590 Afu1g10350 Afu1g03510 Afu2g08800 Afu2g11870 Afu6g02070 Afu6g03810 Afu5g01960
"plasma membrane of cell tip"	0.450248756218906	1	0.0972150808846466	-0.434545269290383	-0.953822716001362	9	Afu4g13340 Afu5g02790 Afu3g14330 Afu5g07880
"poly(A)+ mRNA export from nucleus"	0.109756097560976	1	0.211400189384923	-0.657518351354348	-1.55741772387039	14	Afu6g03580 Afu3g04110 Afu1g09500 Afu4g12250 Afu1g10860 Afu4g04720 Afu1g05110 Afu6g13120 Afu5g13530 Afu4g04740
"poly(U) RNA binding"	0.851415094339623	1	0.0607719451853533	-0.293946012011749	-0.622547559492574	7	Afu2g05670
"positive regulation of DNA-templated transcription"	0.992924528301887	1	0.0535669384770951	-0.198076803083632	-0.419506389992722	7	Afu1g13190 Afu5g08840
"positive regulation of G2/M transition of mitotic cell cycle"	0.192771084337349	1	0.155241966228839	-0.66714777869808	-1.34974794277682	6	Afu6g08200 Afu1g15950 Afu5g05980
"positive regulation of RNA polymerase II transcription preinitiation complex assembly"	0.809199318568995	1	0.0480220415968251	0.367516400172406	0.717933087328595	6	Afu4g04660 Afu3g07820 Afu6g06780 Afu3g11390
"positive regulation of asexual sporulation resulting in formation of a cellular spore"	0.258227848101266	1	0.135740943810425	-0.489382173711348	-1.16850163848482	16	Afu4g10770 Afu4g06880 Afu3g12120
"positive regulation of cell adhesion involved in single-species biofilm formation"	0.98014888337469	1	0.0565299525056311	-0.213148872919821	-0.457206566464009	8	Afu2g10640 Afu3g08050 Afu8g04540
"positive regulation of cell-substrate adhesion"	0.893034825870647	1	0.0610363728309177	-0.275369248752746	-0.604432871119539	9	Afu2g10640 Afu3g08050 Afu4g08570 Afu8g04540
"positive regulation of cellular response to amino acid starvation"	0.219277108433735	1	0.144630528034484	-0.641874975554883	-1.29861697128906	6	Afu5g06750 Afu5g11340 Afu4g12100 Afu4g12470
"positive regulation of conidium formation"	0.897058823529412	1	0.0601186142531851	-0.255227847525258	-0.584308145684105	12	Afu4g13230 Afu4g08820
"positive regulation of filamentous growth of a population of unicellular organisms"	0.775943396226415	1	0.0652353056017703	-0.327017950038725	-0.692590538356192	7	Afu5g08420 Afu6g12820 Afu4g09650
"positive regulation of filamentous growth of a population of unicellular organisms in response to biotic stimulus"	0.339024390243902	1	0.11378726182188	-0.45742682931061	-1.08347493248634	14	Afu6g12522 Afu2g03560 Afu5g05900 Afu6g12820 Afu2g05740
"positive regulation of filamentous growth of a population of unicellular organisms in response to neutral pH"	0.520481927710843	1	0.0870515867946735	-0.458439832327983	-0.927497985197782	6	Afu6g10410 Afu1g12930 Afu6g11470 Afu2g03290 Afu5g08390 Afu5g06330
"positive regulation of filamentous growth of a population of unicellular organisms in response to starvation"	0.564356435643564	1	0.0840745577910723	-0.366696655286887	-0.866137466040885	15	Afu6g12522 Afu2g03560 Afu5g05900 Afu6g12820
"positive regulation of gliotoxin biosynthetic process"	0.443396226415094	1	0.0949751525905595	-0.45826251457002	-0.970553089324081	7	Afu1g12490 Afu2g02540 Afu5g12210 Afu5g01980
"positive regulation of macroautophagy"	0.823383084577115	1	0.0649407684612899	-0.299524488401617	-0.65745339145606	9	Afu2g07960 Afu5g06750 Afu6g05220
"positive regulation of mitotic metaphase/anaphase transition"	0.683219178082192	1	0.0560595875032335	0.3621596985263	0.817649376251002	11	Afu3g08280 Afu3g06030 Afu6g07760 Afu1g15710 Afu6g07980 Afu3g06610
"positive regulation of penicillin biosynthetic process"	0.681927710843373	1	0.0727141077934447	-0.383593872250192	-0.776072493176663	6	Afu1g12490 Afu1g13140 Afu4g09650
"positive regulation of protein import into nucleus"	0.595180722891566	1	0.0797705918628453	-0.420116518796751	-0.849963718801642	6	Afu1g15950 Afu5g05900 Afu5g05980
"positive regulation of protein localization to nucleus"	0.693975903614458	1	0.0718276293603809	-0.371741130763726	-0.752092478630495	6	Afu4g12160 Afu5g11230 Afu3g11360 Afu2g14670 Afu1g02830 Afu2g17110
"positive regulation of secondary metabolite biosynthetic process"	0.556506849315069	1	0.0658311958368866	0.417619955396826	0.942862216391503	11	Afu3g14920 Afu5g11190 Afu3g12890 Afu5g06800 Afu5g10310 Afu8g01240
"positive regulation of sexual sporulation resulting in formation of a cellular spore"	0.18407960199005	1	0.161978948883402	-0.61560712345888	-1.35125175668396	9	Afu4g10770 Afu3g12120 Afu1g12490 Afu4g12690 Afu7g01930
"positive regulation of sterigmatocystin biosynthetic process"	0.969309462915601	1	0.0584693210386381	-0.193551688843398	-0.467362058002646	17	Afu1g12490 Afu4g12690 Afu6g12820 Afu2g02540 Afu5g12210 Afu3g05780 Afu1g05210 Afu6g05150 Afu4g14540 Afu3g02010 Afu1g14660 Afu5g10310 Afu3g07140 Afu2g13140 Afu2g11180 Afu6g02690 Afu3g12890
"positive regulation of transcription by RNA polymerase II"	0.609137055837564	1	0.0813027345384498	-0.282077897585355	-0.816753376240855	61	Afu3g00690 Afu4g13230 Afu7g06500 Afu1g12940 Afu1g11620 Afu6g04570 Afu1g05940 Afu1g09500 Afu6g08350 Afu3g11990 Afu3g08050 Afu6g04510 Afu8g03920 Afu3g02330 Afu2g05360 Afu5g02570 Afu8g01990 Afu5g13310 Afu5g11070 Afu8g02710
"positive regulation of transcription elongation by RNA polymerase II"	0.968698517298188	1	0.0382416816260774	0.207619397089317	0.519219001123982	16	Afu4g04660 Afu4g12650 Afu5g05510 Afu1g10740 Afu5g06690 Afu2g05530 Afu4g08500 Afu6g06780 Afu6g11190 Afu3g11030
"post-mRNA release spliceosomal complex"	0.994832041343669	1	0.0577308549299813	-0.179409286552639	-0.485480521565091	37	Afu6g08250 Afu5g11620 Afu7g02280 Afu4g04350 Afu5g11910 Afu1g09380 Afu2g05540 Afu4g11830 Afu4g03640 Afu8g04960 Afu2g05110 Afu4g09800 Afu4g10240 Afu8g03990 Afu5g11000 Afu5g12910
"postreplication repair"	0.93	1	0.0406579344155557	0.266687784322877	0.576425854675065	9	Afu5g12110 Afu4g12080 Afu5g12600 Afu2g03910 Afu4g12310
"pre-replicative complex assembly involved in nuclear cell cycle DNA replication"	0.315136476426799	1	0.119887845115423	-0.537155372672249	-1.15220390440233	8	Afu3g06580 Afu2g17050 Afu5g02520 Afu3g14010 Afu8g04240 Afu6g01990 Afu5g10890
"prenyltransferase activity"	0.254716981132076	1	0.131457611642763	-0.594764783235378	-1.25965091936854	7	Afu8g00250 Afu8g00210
"preribosome. large subunit precursor"	0.0513842829227435	1	0.321775918075361	-0.708160488144371	-1.87376042116738	30	Afu2g01480 Afu1g10760 Afu8g04790 Afu4g13330 Afu4g08930 Afu3g08090 Afu5g12270 Afu5g01760 Afu4g07630 Afu7g04430 Afu5g13470 Afu1g16330 Afu6g04260 Afu5g03870 Afu2g11510 Afu2g12150 Afu3g13280 Afu2g17060 Afu5g12100 Afu1g16940 Afu5g05930
"preribosome. small subunit precursor"	0.0338226692882144	0.84686760410106	0.321775918075361	-0.7824115528366	-1.78249581892998	11	Afu5g06520 Afu2g11810 Afu8g04220 Afu3g11110 Afu3g04110 Afu7g04860 Afu6g13370 Afu2g11380 Afu8g05430 Afu2g12890
"prospore membrane"	0.99740932642487	1	0.0577308549299813	-0.148883882858898	-0.368925259582628	21	Afu2g02480 Afu4g04810 Afu3g05630 Afu7g01510 Afu2g04740 Afu5g08670 Afu3g09910 Afu2g01170 Afu2g13760 Afu3g08180 Afu3g13830 Afu5g10810 Afu8g05660 Afu5g08540 Afu8g05630 Afu2g04670 Afu4g12830 Afu5g07150 Afu4g11560 Afu3g06430 Afu4g06820
"proteasomal ubiquitin-independent protein catabolic process"	0.347457627118644	1	0.0899860794997137	0.469677180956399	1.11215592966077	13	Afu6g06450 Afu6g04790 Afu6g08960 Afu4g07420 Afu6g06350 Afu7g05870 Afu7g04650 Afu6g08310
"proteasome binding"	0.441226575809199	1	0.077274697304471	0.537871635096788	1.05071731054823	6	Afu6g14210 Afu4g04280 Afu3g06030 Afu3g05950
"proteasome core complex. alpha-subunit complex"	0.197614991482112	1	0.126253987849115	0.652176179115719	1.27400806476954	6	Afu6g04790 Afu6g08960 Afu6g06350 Afu7g05870 Afu3g11300
"proteasome core complex. beta-subunit complex"	0.749574105621806	1	0.051530912208539	0.399547426801647	0.7805048088285	6	Afu6g06450 Afu4g07420 Afu7g04650 Afu6g08310 Afu6g06440
"proteasome regulatory particle assembly"	0.441176470588235	1	0.0780892306943345	0.519200280008211	1.041278701374	7	Afu4g04660 Afu3g07820 Afu5g07050 Afu1g10700 Afu6g06780 Afu3g11390
"proteasome regulatory particle. base subcomplex"	0.398998330550918	1	0.0815265143256594	0.515492381634114	1.07296970531795	8	Afu4g04660 Afu3g07820 Afu2g15070 Afu5g07050 Afu5g11720 Afu4g08480 Afu6g06780 Afu3g11390
"proteasome regulatory particle. lid subcomplex"	0.362270450751252	1	0.086794975677172	0.536847754768508	1.11741976750185	8	Afu3g06110 Afu2g15070 Afu6g07760 Afu1g07540 Afu3g06610 Afu2g03400
"proteasome storage granule"	0.391891891891892	1	0.083129129135339	0.445688557225675	1.07314116108289	14	Afu4g04660 Afu6g06450 Afu6g04790 Afu6g08960 Afu6g06350 Afu7g05870 Afu3g06610 Afu7g04650
"proteasome-mediated ubiquitin-dependent protein catabolic process"	0.466666666666667	1	0.072003313661988	0.336241736021481	1.00037265631937	37	Afu6g14210 Afu4g04280 Afu4g04660 Afu6g06450 Afu6g04790 Afu1g12080 Afu6g08960 Afu4g07420 Afu6g08420 Afu4g09090 Afu1g07440 Afu3g07970 Afu6g06350 Afu7g05870 Afu2g17110 Afu3g06610 Afu7g04650 Afu5g08370 Afu5g11720 Afu6g08310
"protein N-linked glycosylation"	0.479695431472081	1	0.0946646223153342	-0.363684467415178	-0.91742871491454	23	Afu2g11240 Afu1g14560 Afu2g15910 Afu3g07700 Afu5g02740 Afu2g01450
"protein O-linked glycosylation"	0.853492333901193	1	0.0455878202571231	0.342091810653307	0.668266857361861	6	Afu3g10400 Afu1g07690 Afu3g06450 Afu8g04500 Afu1g12150 Afu5g10760
"protein autophosphorylation"	0.193396226415094	1	0.153158808683073	-0.636702446845411	-1.34847059735145	7	Afu6g02300
"protein binding"	0.630952380952381	1	0.059476028695732	0.281693593239303	0.889567830146531	53	Afu4g13120 Afu5g07890 Afu3g11070 Afu1g09610 Afu4g10350 Afu1g12960 Afu4g06530 Afu2g04520 Afu6g09930 Afu2g11840 Afu3g14150 Afu4g12650 Afu8g00780 Afu2g07600 Afu2g04130 Afu1g05990 Afu1g15640 Afu6g07980 Afu2g10860 Afu5g04420 Afu7g05810 Afu1g11730
"protein deneddylation"	0.942786069651741	1	0.0584693210386381	-0.235937819595009	-0.517881260705124	9	Afu8g05500 Afu8g04880 Afu4g12630 Afu5g07260 Afu3g06610 Afu2g05590 Afu2g16250 Afu3g06700 Afu7g04610
"protein dephosphorylation"	0.950576606260297	1	0.0391155247681459	0.231194350629414	0.578175746015056	16	Afu8g04580 Afu5g12010 Afu5g13340 Afu3g10970 Afu6g10830 Afu2g03950 Afu4g07080 Afu1g09280
"protein domain specific binding"	0.639150943396226	1	0.0749278818393739	-0.381193585594381	-0.807328988006547	7	Afu7g04150 Afu5g04240 Afu6g01970 Afu6g02060
"protein folding"	0.542009884678748	1	0.0652353056017703	0.330446108352567	0.938450426429489	30	Afu5g10270 Afu6g10700 Afu5g12260 Afu5g13920 Afu4g11530 Afu7g01860 Afu4g11330 Afu2g09090 Afu2g02050 Afu4g10010 Afu1g07440 Afu5g04170 Afu4g11870 Afu6g06610 Afu2g02550 Afu2g06150 Afu1g12040 Afu4g12850 Afu1g13470
"protein glycosylation"	0.735294117647059	1	0.0697792517076235	-0.30925831202046	-0.70800327074885	12	Afu3g07700 Afu7g01830 Afu4g12900 Afu2g02360 Afu1g13280 Afu6g04450 Afu5g11990 Afu7g04250 Afu2g06280 Afu5g11010 Afu8g02800 Afu5g03580
"protein histidine kinase activity"	0.0660377358490566	1	0.271288554688953	-0.798165043255171	-1.69043184614095	7	Afu4g00320 Afu3g07130 Afu2g03560 Afu4g00660
"protein homodimerization activity"	0.816780821917808	1	0.0478299633114229	0.315680149687606	0.71271231596784	11	Afu5g09200 Afu6g00450 Afu4g06530 Afu5g13392
"protein import into mitochondrial matrix"	0.977215189873418	1	0.057609110864425	-0.194728619956089	-0.464955046794956	16	Afu7g04150 Afu2g14190 Afu2g03420 Afu2g04270 Afu1g09840
"protein import into nucleus"	0.470588235294118	1	0.096240602328129	-0.391751094150138	-0.945946783936015	17	Afu1g15950 Afu2g16090 Afu1g06790 Afu6g08350 Afu4g04720 Afu1g12280 Afu4g11820 Afu6g13120
"protein import into peroxisome matrix"	0.815878378378378	1	0.0472587336673259	0.31816238016966	0.704968101856338	10	Afu8g05160 Afu4g04130 Afu8g05240 Afu1g15400 Afu2g16730 Afu7g04260 Afu2g16950
"protein insertion into mitochondrial inner membrane"	0.978313253012048	1	0.0552495663125249	-0.246789885024639	-0.49929588353	6	Afu5g02200
"protein insertion into mitochondrial outer membrane"	0.679245283018868	1	0.0718276293603809	-0.362985685071575	-0.76876651880896	7	Afu6g04420 Afu5g13460 Afu6g05110 Afu1g11860 Afu6g05174 Afu4g04620 Afu2g01050
"protein kinase activator activity"	0.464622641509434	1	0.0922597260527354	-0.44549330220739	-0.943509204841374	7	Afu2g07960 Afu6g09180 Afu8g03920 Afu2g10710
"protein kinase activity"	0.998366013071895	1	0.0364548541965309	0.158540433654669	0.437193164217654	26	Afu3g10530 Afu2g02530
"protein localization"	0.608490566037736	1	0.0774767547848578	-0.392421753165985	-0.831109097392743	7	Afu1g09640 Afu3g10000 Afu1g08850
"protein localization to Golgi apparatus"	0.709342560553633	1	0.0547939500773363	0.40266597995809	0.807564103570242	7	Afu3g09790 Afu1g12080 Afu2g10980 Afu1g16970 Afu2g17110
"protein localization to kinetochore"	0.102076124567474	1	0.183023938384487	0.693904922409743	1.39165644608747	7	Afu1g16570 Afu2g07550
"protein phosphorylation"	0.856060606060606	1	0.0637845390312975	-0.233921068628634	-0.644506664518744	39	Afu1g15950 Afu1g12940 Afu6g02840 Afu6g13160 Afu5g05900 Afu5g06750 Afu1g09950 Afu3g10000 Afu6g04500 Afu2g13680 Afu1g05800 Afu5g12990 Afu5g06420 Afu8g04670 Afu5g08670 Afu4g03140 Afu2g13600 Afu3g13990
"protein polyubiquitination"	0.125208681135225	1	0.160801401070022	0.650277944696969	1.35351861551176	8	Afu6g14210 Afu5g09200 Afu2g14110 Afu4g04612 Afu3g06030 Afu4g12080
"protein processing"	0.995024875621891	1	0.0559428593065705	-0.195029658416854	-0.428088237609307	9	Afu4g09650 Afu6g09190 Afu4g12970 Afu4g07590 Afu1g16320 Afu1g06420 Afu4g04100 Afu1g08940 Afu4g06400
"protein refolding"	0.731218697829716	1	0.0517405459873163	0.377742386324686	0.786250488622302	8	Afu1g15270 Afu6g10700 Afu2g02050 Afu2g09960 Afu2g09290 Afu1g05040 Afu2g13040
"protein secretion"	0.900673400673401	1	0.0425877779273254	0.272221552451694	0.634377037223349	12	Afu7g06050 Afu2g10980 Afu2g01590 Afu5g04320 Afu2g04770 Afu4g09050 Afu3g12370 Afu4g07110
"protein serine/threonine kinase activity"	0.835526315789474	1	0.0449543067640062	0.251941135151576	0.758413138409721	40	Afu3g10530 Afu6g05120 Afu1g05930 Afu1g06400 Afu5g11840 Afu2g02530 Afu5g05510 Afu2g01700 Afu5g07950
"protein serine/threonine phosphatase activity"	0.957912457912458	1	0.03975964750879	0.231099744245524	0.538547994224538	12	Afu8g04580 Afu5g12010 Afu5g13340 Afu6g10830 Afu2g03950 Afu1g09280
"protein stabilization"	0.843373493975904	1	0.062249042949858	-0.316945133851233	-0.641231307437848	6	Afu4g08820 Afu6g09190
"protein targeting to ER"	0.3719723183391	1	0.0873098257637931	0.552686643623117	1.10843705733274	7	Afu6g03850 Afu2g07600 Afu5g01960 Afu5g03220 Afu3g12840 Afu6g06580
"protein targeting to membrane"	0.654173764906303	1	0.0578529757032509	0.434795216797252	0.849360388283412	6	Afu6g02130 Afu2g07670 Afu7g04460 Afu6g04460 Afu3g14380
"protein targeting to mitochondrion"	0.78	1	0.048701086452153	0.343939658802357	0.74340004843181	9	Afu4g03990 Afu7g01860 Afu2g03840 Afu2g13140
"protein targeting to vacuole"	0.897959183673469	1	0.0619762736001998	-0.240990990990991	-0.587397611215614	19	Afu2g13750 Afu4g12070 Afu6g13020 Afu3g09360 Afu1g10950 Afu4g08040 Afu4g12950 Afu6g11190 Afu3g14380 Afu1g16320 Afu3g12370 Afu4g12290 Afu1g06420 Afu3g10740 Afu8g02780 Afu4g04100 Afu4g11560 Afu5g11360 Afu2g10980
"protein transmembrane transporter activity"	0.964646464646465	1	0.0394366509525593	0.223596947410014	0.52106369886095	12	Afu3g13000 Afu8g04260
"protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"	0.945945945945946	1	0.0404934829859503	0.240492511246791	0.579064480267645	14	Afu5g13410 Afu7g06050 Afu4g03870 Afu4g04100 Afu2g17110 Afu4g12290 Afu2g04670 Afu5g13890 Afu1g16320
"protein ubiquitination"	0.789830508474576	1	0.0488970772260102	0.313521866823147	0.742393323336794	13	Afu7g01620 Afu2g14110 Afu1g12080 Afu3g11260 Afu3g06030
"protein-containing complex binding"	0.785377358490566	1	0.0646484568421928	-0.322919943761444	-0.683911380611386	7	Afu6g10980 Afu8g03920 Afu2g16030
"protein-folding chaperone binding"	0.238333333333333	1	0.111918316325105	0.571204595510226	1.23461634359179	9	Afu6g10700 Afu5g13920 Afu4g11330 Afu5g04170 Afu2g03870 Afu2g09290 Afu2g08300
"protein-lysine N-methyltransferase activity"	0.726415094339623	1	0.0684714904492088	-0.345311780724259	-0.731334998840978	7	Afu3g06400 Afu4g11040 Afu6g06335 Afu6g04520
"protein-macromolecule adaptor activity"	0.658456486042693	1	0.055826471778749	0.33529529227826	0.85417269884695	18	Afu2g14110 Afu8g05160 Afu5g11450 Afu8g05240 Afu3g06030 Afu2g07420 Afu5g05790 Afu2g17110 Afu2g11550 Afu4g04120
proteolysis	0.616580310880829	1	0.0817515582532145	-0.336096076792879	-0.822199978130288	20	Afu4g09320 Afu3g07850 Afu6g10250 Afu4g09030 Afu3g08290 Afu4g07270 Afu5g13300 Afu4g12970
"proteolysis involved in protein catabolic process"	0.221698113207547	1	0.142056643575821	-0.616308168879575	-1.30527760456904	7	Afu4g09320 Afu3g07040 Afu2g05000
"proton motive force-driven ATP synthesis"	0.178333333333333	1	0.132147260608774	0.596338719574555	1.28894188753103	9	Afu2g05510 Afu1g03510 Afu6g03810 Afu2g02275 Afu8g05440 Afu5g10550 Afu1g16280 Afu2g12400 Afu8g05320
"proton-transporting ATP synthase activity. rotational mechanism"	0.178333333333333	1	0.132147260608774	0.596338719574555	1.28894188753103	9	Afu2g05510 Afu1g03510 Afu6g03810 Afu2g02275 Afu8g05440 Afu5g10550 Afu1g16280 Afu2g12400 Afu8g05320
"proton-transporting ATPase activity. rotational mechanism"	0.691652470187394	1	0.0552495663125249	0.422534673061899	0.825409756387476	6	Afu8g05440 Afu5g10550 Afu3g12370 Afu4g11300 Afu2g13240
"pseudohyphal growth"	0.841137123745819	1	0.0454059226590179	0.282274660422691	0.690088230494302	15	Afu4g00620 Afu7g02260 Afu1g05970 Afu5g12400
"pseurotin A biosynthetic process"	0.0000957427681432427	0.0155821355153128	0.538434096309916	0.909713701431493	1.82447032122891	7	Afu8g00530 Afu8g00550 Afu8g00570 Afu8g00580 Afu8g00560 Afu8g00440 Afu8g00540
"quinate catabolic process"	0.709677419354839	1	0.0721797965581253	-0.34368394275345	-0.737205659418271	8	Afu1g11620 Afu1g11630 Afu8g02700 Afu8g02710
"rDNA heterochromatin formation"	0.912621359223301	1	0.0588438169595807	-0.242538069816502	-0.56924225667258	13	Afu2g10640 Afu4g13440 Afu7g01880 Afu2g11000
"rRNA processing"	0.0400672280638672	0.931563052484912	0.321775918075361	-0.70901835984307	-1.94776122615212	40	Afu4g13330 Afu1g10560 Afu8g04220 Afu1g13070 Afu5g12270 Afu3g06580 Afu1g09200 Afu3g09600 Afu5g06560 Afu3g04110 Afu2g08320 Afu5g13470 Afu1g14220 Afu2g02320 Afu7g02210 Afu6g09820 Afu5g05710 Afu8g03930 Afu3g05490 Afu2g11510 Afu2g12150 Afu2g17050 Afu2g11380 Afu6g02270 Afu3g06010 Afu8g05430 Afu5g11620
"reciprocal meiotic recombination"	0.875	1	0.0422468188360053	0.258160597220223	0.67792475679949	20	Afu7g02200 Afu5g04070 Afu1g02060 Afu6g12910 Afu4g12650 Afu5g07950 Afu6g03770 Afu5g13220 Afu4g06490 Afu7g04480 Afu3g12750
"regulation of DNA methylation"	0.782006920415225	1	0.0502948063662358	0.375278357402007	0.752637037566989	7	Afu5g07210 Afu3g12290 Afu1g13790 Afu4g07360
"regulation of DNA-templated DNA replication initiation"	0.794044665012407	1	0.0665892104103933	-0.318218042610158	-0.682581036698311	8	Afu3g06580 Afu5g02520 Afu5g08840 Afu6g01990 Afu8g05570
"regulation of DNA-templated transcription"	0.246231155778895	1	0.13880510939114	-0.475065292157523	-1.22834811759008	25	Afu6g07010 Afu4g06880 Afu7g06370
"regulation of G2/M transition of mitotic cell cycle"	0.229665071770335	1	0.140406238523342	-0.556527125718866	-1.26788423703423	11	Afu2g09150 Afu6g08200 Afu4g04720 Afu5g12670 Afu8g03920
"regulation of ascospore formation"	0.419277108433735	1	0.0995791200495904	-0.510454902725178	-1.03273289192117	6	Afu6g12820 Afu5g11230 Afu5g06420 Afu5g01780 Afu3g05900
"regulation of carbohydrate metabolic process"	0.956626506024096	1	0.0562940749700968	-0.26295879766895	-0.532008210956444	6	Afu6g04500 Afu6g05300 Afu1g04950 Afu2g03290 Afu2g14720 Afu2g01700
"regulation of cell shape"	0.766265060240964	1	0.0668966276500666	-0.344405288823991	-0.696787645727909	6	Afu1g06090 Afu2g15050 Afu2g02520
"regulation of circadian rhythm"	0.223350253807107	1	0.147331213699377	-0.495112160782146	-1.24896759169641	23	Afu4g09710 Afu6g13350 Afu6g08300 Afu4g07160 Afu4g12690 Afu8g05500 Afu8g04880 Afu3g10000 Afu4g11440 Afu2g13680
"regulation of conidium formation"	0.568627450980392	1	0.083129129135339	-0.367643764219912	-0.841668525698012	12	Afu2g13770 Afu6g12522 Afu5g12520 Afu1g13140
"regulation of exit from mitosis"	0.744578313253012	1	0.0683110858318647	-0.352519516542248	-0.713204041794328	6	Afu5g05900 Afu3g12250 Afu4g04740 Afu4g11450
"regulation of fungal-type cell wall organization"	0.581666666666667	1	0.0623861492893626	0.427646840274283	0.924326909198624	9	Afu4g03620 Afu7g05960 Afu5g04440 Afu2g01590 Afu6g07870 Afu4g13720
"regulation of gene expression"	0.730120481927711	1	0.0692836467392548	-0.358143227277151	-0.724581718881134	6	Afu2g11780
"regulation of glycogen metabolic process"	0.481927710843373	1	0.0913924325943768	-0.469880229458423	-0.950643760368458	6	Afu2g15620 Afu2g02540 Afu6g01970 Afu6g05150 Afu5g14530
"regulation of growth rate"	0.853846153846154	1	0.0646484568421928	-0.236534818345326	-0.646485915830357	38	Afu5g06190 Afu2g11780 Afu1g12490 Afu1g16950 Afu1g13140 Afu5g05840 Afu8g05500 Afu2g13450 Afu5g06000 Afu6g12820 Afu8g04880 Afu2g13680 Afu4g03970
"regulation of protein localization"	0.651741293532338	1	0.0766746872490091	-0.363565583048716	-0.798022982586914	9	Afu1g09500 Afu1g09640 Afu5g09560 Afu6g04940 Afu5g11230
"regulation of reciprocal meiotic recombination"	0.949826989619377	1	0.0414044273760278	0.274023607019203	0.549566239945524	7	Afu7g02200 Afu1g14695 Afu5g13220 Afu3g12750
