pathway	pval	padj	log2err	ES	NES	size	leadingEdge
"phagophore assembly site"	0.97134670487106	1	0.0637845390312975	-0.194937742396407	-0.541007646369258	16	Afu5g11660 Afu6g05220 Afu8g05170 Afu6g13200 Afu4g09050 Afu6g07040 Afu2g06250 Afu2g14160 Afu4g12950 Afu5g08670 Afu5g08530 Afu5g06310 Afu1g07670 Afu5g08170 Afu6g12350 Afu3g11590
"phenotypic switching"	0.843797856049005	1	0.0412376090540066	0.286747726315833	0.693261966236246	16	Afu4g11250 Afu2g03810 Afu2g05900 Afu5g05570 Afu4g08210 Afu2g12030 Afu6g08520 Afu4g11660 Afu8g05660 Afu5g11230 Afu4g06970 Afu4g12120 Afu1g10540 Afu6g05150 Afu6g06335 Afu2g03390
"pheromone-dependent signal transduction involved in conjugation with cellular fusion"	0.458791208791209	1	0.102080107662747	-0.376588929753216	-1.00280943297604	14	Afu1g13140 Afu5g06420 Afu5g12210 Afu5g07880 Afu6g12820 Afu2g05740
"phosphatase activity"	0.629186602870813	1	0.0764767053228531	-0.410815223563284	-0.859490341649963	6	Afu1g16556 Afu4g01380 Afu2g03950
"phosphatidylinositol-3-phosphate binding"	0.849002849002849	1	0.070113215764256	-0.260227919601339	-0.706217151744176	15	Afu3g05630 Afu3g12350 Afu5g11660 Afu2g05010 Afu6g13200
"phosphatidylinositol-4-phosphate binding"	0.641148325358852	1	0.0755015292281669	-0.365918616892787	-0.812004961259539	7	Afu3g11750 Afu5g11660
"phospholipid metabolic process"	0.0313173106912992	0.420181475735065	0.321775918075361	-0.70997898545898	-1.57550458481215	7	Afu4g13680 Afu3g05630 Afu4g08440
"phospholipid translocation"	0.491442542787286	1	0.0911073131586733	-0.42578079540046	-0.966421416792536	8	Afu2g15130 Afu6g03950 Afu4g02970 Afu2g08850
"phosphoprotein phosphatase activity"	0.976744186046512	1	0.0382416816260774	0.230518155854753	0.487951078673265	10	Afu8g04580 Afu6g10830 Afu2g09750 Afu3g12250 Afu2g03760 Afu5g09360 Afu6g11470 Afu4g12720 Afu8g05560 Afu1g04950
"piecemeal microautophagy of the nucleus"	0.977207977207977	1	0.0632191170859458	-0.194917848760078	-0.528976015280475	15	Afu2g03790 Afu3g11750 Afu5g11660 Afu6g13200 Afu4g09050 Afu2g06250 Afu4g12950 Afu2g10900 Afu5g08530 Afu5g12130 Afu5g03610 Afu5g08170 Afu6g12350 Afu2g17110 Afu3g11590
"pigment biosynthetic process"	0.438356164383562	1	0.0778840111977068	0.525865417164058	1.04098437682459	7	Afu2g17540 Afu2g17560 Afu2g17600 Afu2g17550 Afu7g01430 Afu2g17580
"pigment metabolic process involved in developmental pigmentation"	0.0804794520547945	0.680272108843537	0.206587922696891	0.734914734470094	1.41426071896784	6	Afu4g14490 Afu2g17540 Afu2g17600 Afu5g03790 Afu2g17550
"plasma membrane"	0.996919917864476	1	0.00801915843678622	0.178503887525347	0.648369932294662	276	Afu5g15010 Afu1g16130 Afu6g11800 Afu8g00770 Afu3g03010 Afu2g03860 Afu2g08180 Afu3g12740 Afu3g03190 Afu7g06060 Afu4g09440 Afu5g04170 Afu7g00990 Afu1g17270 Afu1g07440 Afu6g02130 Afu2g00660 Afu5g03800 Afu4g08800 Afu5g01230 Afu2g08900 Afu2g14060 Afu4g10990 Afu4g01140 Afu5g08410 Afu2g09960 Afu2g05510 Afu2g03010 Afu5g03690 Afu6g12410 Afu4g03390 Afu4g06400 Afu4g06910 Afu5g01510 Afu3g09970 Afu5g11190 Afu3g10570 Afu5g03790
"plasma membrane of cell tip"	0.88641975308642	1	0.0610363728309177	-0.276496632073354	-0.650131238571711	9	Afu4g13340 Afu5g02790 Afu5g07880 Afu6g12400
"poly(A)+ mRNA export from nucleus"	0.00585037371483256	0.126758097154706	0.407017918923954	-0.678745983172317	-1.8074160463661	14	Afu6g03580 Afu3g04110 Afu1g05110 Afu1g10860 Afu4g12250 Afu4g04720 Afu1g09500 Afu5g13530 Afu6g13120 Afu4g05840 Afu4g04740
"poly(U) RNA binding"	0.712328767123288	1	0.0541200569620232	0.407260120322219	0.806197572081205	7	Afu1g14290 Afu5g12570 Afu2g15500 Afu7g04280 Afu6g06325 Afu2g15210 Afu2g05670
"positive regulation of DNA-templated transcription"	0.607876712328767	1	0.0615706755421678	0.450175658291405	0.891151636544828	7	Afu3g12890 Afu6g07980 Afu4g14540
"positive regulation of G2/M transition of mitotic cell cycle"	0.904109589041096	1	0.0431901998334182	0.322940640677107	0.621462927937153	6	Afu1g15950 Afu2g07550 Afu6g02670 Afu8g05680
"positive regulation of RNA polymerase II transcription preinitiation complex assembly"	0.813356164383562	1	0.0480220415968251	0.359474295317561	0.691767835778721	6	Afu4g04660 Afu3g07820 Afu6g06780
"positive regulation of asexual sporulation resulting in formation of a cellular spore"	0.358166189111748	1	0.120985142145252	-0.385476264114046	-1.06980620487271	16	Afu4g10770 Afu3g12120 Afu1g12490 Afu3g10000 Afu4g06880 Afu3g09640
"positive regulation of cell adhesion involved in single-species biofilm formation"	0.946210268948655	1	0.0574877409561325	-0.252724036722683	-0.573623621040379	8	Afu8g04540 Afu2g10640 Afu2g17860
"positive regulation of cell-substrate adhesion"	0.903703703703704	1	0.0601186142531851	-0.268242757831492	-0.630723763537972	9	Afu8g04540 Afu2g10640 Afu2g17860 Afu4g08570
"positive regulation of cellular response to amino acid starvation"	0.0837320574162679	0.688934649627521	0.241339976815091	-0.689441368536967	-1.4424202497943	6	Afu5g06770 Afu5g06750 Afu4g12470 Afu5g11340
"positive regulation of conidium formation"	0.977382875605816	1	0.0369160593316849	0.219057490309668	0.483782258688848	12	Afu1g16590 Afu4g13120 Afu4g08820 Afu2g14680 Afu1g08940
"positive regulation of filamentous growth of a population of unicellular organisms"	0.801435406698565	1	0.0643583367917361	-0.3259493942537	-0.723309809981858	7	Afu5g08420 Afu6g12820 Afu4g09650 Afu5g11230 Afu5g06330
"positive regulation of filamentous growth of a population of unicellular organisms in response to biotic stimulus"	0.656593406593407	1	0.0815265143256594	-0.328422530991145	-0.874548309998418	14	Afu6g12522 Afu2g03560 Afu5g05900 Afu1g12930 Afu6g12820 Afu2g05740
"positive regulation of filamentous growth of a population of unicellular organisms in response to neutral pH"	0.945205479452055	1	0.0411544018789903	0.287584056468928	0.553423159706677	6	Afu5g08390 Afu6g11470 Afu5g06330 Afu6g10410 Afu2g03290
"positive regulation of filamentous growth of a population of unicellular organisms in response to starvation"	0.213675213675214	0.989399941314554	0.160801401070022	-0.448856590322974	-1.21812533891487	15	Afu6g12522 Afu2g03560 Afu5g05900 Afu1g12930 Afu2g04680 Afu6g12820
"positive regulation of gliotoxin biosynthetic process"	0.389952153110048	1	0.103576326612592	-0.477100461972268	-1.05872706185433	7	Afu1g12490 Afu2g02540 Afu5g12210 Afu5g01980 Afu1g14660
"positive regulation of macroautophagy"	0.466666666666667	1	0.0946646223153342	-0.418274201193891	-0.983495250722019	9	Afu5g06750 Afu6g05220 Afu2g07960 Afu2g03390
"positive regulation of mitotic metaphase/anaphase transition"	0.451456310679612	1	0.0734381410838857	0.474696597290302	1.02863150193127	11	Afu6g07980 Afu6g07760 Afu3g08280 Afu3g06610 Afu3g06030 Afu8g05680 Afu6g13170
"positive regulation of penicillin biosynthetic process"	0.657894736842105	1	0.0741758965588009	-0.392510727092706	-0.821194443584725	6	Afu1g12490 Afu1g13140
"positive regulation of protein import into nucleus"	0.696917808219178	1	0.0551351763385257	0.419486908697749	0.807255358024961	6	Afu6g07980 Afu4g06910 Afu1g15950
"positive regulation of protein localization to nucleus"	0.715311004784689	1	0.0699458736501659	-0.379327218190288	-0.793612460443004	6	Afu2g14670 Afu1g02830 Afu3g11360 Afu5g11230 Afu4g12160
"positive regulation of secondary metabolite biosynthetic process"	0.922330097087379	1	0.0396787203613389	0.274390558985479	0.594583518011581	11	Afu3g12890 Afu5g11190 Afu3g14920 Afu7g00130
"positive regulation of sexual sporulation resulting in formation of a cellular spore"	0.0124060555593168	0.208665933186547	0.380730400722792	-0.711759901196317	-1.67357317396791	9	Afu7g01930 Afu4g10770 Afu3g12120 Afu4g12690 Afu1g12490 Afu7g03910 Afu3g05780
"positive regulation of sterigmatocystin biosynthetic process"	0.466472303206997	1	0.104732821580651	-0.341283408422428	-0.97750698574072	17	Afu4g12690 Afu1g12490 Afu2g02540 Afu3g05780 Afu5g12210 Afu6g12820 Afu6g05150 Afu3g02010 Afu1g14660
"positive regulation of transcription by RNA polymerase II"	0.580110497237569	1	0.133554954557592	-0.242568340305732	-0.945098726933373	62	Afu8g01990 Afu3g11990 Afu1g12940 Afu7g06500 Afu1g13510 Afu5g02570 Afu6g04510 Afu4g13230 Afu3g00690 Afu1g11620 Afu8g03920 Afu6g04570 Afu8g02710 Afu1g09500 Afu8g05570 Afu3g02330 Afu1g12550 Afu5g13310 Afu5g11070 Afu2g03390 Afu2g05360 Afu6g06335 Afu1g05940 Afu2g15010 Afu3g13990
"positive regulation of transcription elongation by RNA polymerase II"	0.947932618683001	1	0.0358449292332649	0.232802612778118	0.56284037245244	16	Afu4g04660 Afu6g11190 Afu3g09350 Afu5g05510 Afu5g06690 Afu6g06780 Afu1g15240 Afu4g12650
"post-mRNA release spliceosomal complex"	0.713147410358566	1	0.0978773277424561	-0.251133673662961	-0.857774701082512	37	Afu5g11620 Afu7g02280 Afu6g08250 Afu4g03640 Afu5g11910 Afu2g05540 Afu2g08870 Afu4g11570 Afu4g11830 Afu8g03990 Afu2g05110 Afu6g07300 Afu2g13780 Afu4g10240 Afu4g04350 Afu4g09800 Afu1g10710 Afu1g09380
"postreplication repair"	0.837037037037037	1	0.0637845390312975	-0.293583162113835	-0.690307087567816	9	Afu2g02660
"pre-replicative complex assembly involved in nuclear cell cycle DNA replication"	0.0806845965770171	0.680272108843537	0.248911114434702	-0.642355227244871	-1.4579940088989	8	Afu3g06580 Afu2g17050 Afu5g02520 Afu3g14010
"prenyltransferase activity"	0.270334928229665	1	0.128142916898415	-0.548536815216842	-1.21725048911651	7	Afu8g00620 Afu8g00210 Afu8g00250
"preribosome. large subunit precursor"	0.000000453140395896106	0.0000327268063702744	0.674962860011025	-0.723188906111417	-2.42942254256011	30	Afu4g13330 Afu1g16330 Afu5g12270 Afu1g10760 Afu5g12100 Afu5g01760 Afu6g04260 Afu8g04790 Afu2g01480 Afu3g08090 Afu2g12150 Afu4g07630 Afu2g11510 Afu5g03870 Afu5g13470 Afu6g13530 Afu7g04430 Afu4g08930 Afu1g16940 Afu5g05930 Afu3g13280 Afu2g17060
"preribosome. small subunit precursor"	0.00000928048286641535	0.000502692821930831	0.593325476396405	-0.86002274201266	-2.15026462470109	11	Afu5g06520 Afu2g11810 Afu8g04220 Afu3g04110 Afu3g11110 Afu7g04860 Afu2g12890 Afu6g13370 Afu2g11380 Afu8g05430
"prospore membrane"	0.960122699386503	1	0.0676760401641789	-0.211882858972397	-0.632361186688178	21	Afu2g02480 Afu3g05630 Afu7g01510 Afu2g04740 Afu4g04810 Afu2g13760 Afu2g01170 Afu8g05660 Afu3g08180 Afu3g09910 Afu8g05630 Afu5g08670 Afu4g11560 Afu5g10810 Afu5g07150 Afu2g04670 Afu4g12830 Afu3g06430 Afu5g08540 Afu3g13830
"proteasomal ubiquitin-independent protein catabolic process"	0.127186009538951	0.772625291591757	0.155241966228839	0.59951437370992	1.36617343994826	13	Afu6g06450 Afu7g05870 Afu6g08960 Afu6g06350 Afu6g04790 Afu4g07420 Afu7g04650 Afu3g11300 Afu6g06440
"proteasome binding"	0.383561643835616	1	0.0850427463764322	0.577213252205798	1.11078195982959	6	Afu4g04280 Afu6g14210 Afu3g05950 Afu3g06030
"proteasome core complex. alpha-subunit complex"	0.184931506849315	0.951581803899164	0.131457611642763	0.685475677021963	1.31912081544951	6	Afu7g05870 Afu6g08960 Afu6g06350 Afu6g04790 Afu3g11300
"proteasome core complex. beta-subunit complex"	0.421232876712329	1	0.0799858801499946	0.55625283492428	1.07044599509241	6	Afu6g06450 Afu4g07420 Afu7g04650 Afu6g06440 Afu6g08310
"proteasome regulatory particle assembly"	0.371575342465753	1	0.086794975677172	0.564389119662617	1.11724452082628	7	Afu4g04660 Afu3g07820 Afu5g07050 Afu1g10700 Afu6g06780
"proteasome regulatory particle. base subcomplex"	0.36424957841484	1	0.0870515867946735	0.556028425512626	1.13076564683666	8	Afu4g04660 Afu3g07820 Afu5g07050 Afu2g15070 Afu6g06780 Afu3g11390 Afu5g11720
"proteasome regulatory particle. lid subcomplex"	0.320404721753794	1	0.0943563635421779	0.575833967980725	1.17104313268505	8	Afu3g06110 Afu6g07760 Afu3g06610 Afu2g15070 Afu3g08940 Afu2g03400 Afu1g07540 Afu6g12770
"proteasome storage granule"	0.235109717868339	1	0.108820126769161	0.520059231306362	1.21123394066621	14	Afu4g04660 Afu6g06450 Afu7g05870 Afu6g08960 Afu6g06350 Afu6g04790 Afu7g04650 Afu3g06610 Afu3g08940 Afu2g03400
"proteasome-mediated ubiquitin-dependent protein catabolic process"	0.294274300932091	1	0.0857844408075645	0.403775692247823	1.14223342291074	37	Afu4g04280 Afu1g07440 Afu6g14210 Afu4g04660 Afu6g06450 Afu7g05870 Afu6g08960 Afu6g06350 Afu5g08370 Afu2g17110 Afu6g04790 Afu4g07420 Afu7g04650 Afu3g06610 Afu3g11300 Afu6g06440 Afu5g03610 Afu3g08940 Afu1g06850 Afu2g03400
"protein N-linked glycosylation"	0.588607594936709	1	0.0956031492204301	-0.296045533672983	-0.912032813973478	23	Afu2g11240 Afu3g07700 Afu2g15910 Afu2g01450 Afu5g02740 Afu1g14560 Afu1g12150 Afu5g08580 Afu3g13790 Afu5g10760
"protein O-linked glycosylation"	0.962328767123288	1	0.0403295396423143	0.275999184339315	0.531129376742875	6	Afu3g10400 Afu3g06450 Afu1g07690 Afu5g10760 Afu1g12150 Afu8g04500
"protein autophosphorylation"	0.780821917808219	1	0.0498907356726307	0.36556633327615	0.723662042059711	7	Afu2g00660 Afu5g03490 Afu6g02300 Afu6g04380
"protein binding"	0.879134860050891	1	0.0305608138615649	0.234503746105558	0.714401805571161	53	Afu3g14150 Afu3g11070 Afu6g07980 Afu2g10860 Afu4g13120 Afu4g10350 Afu1g09610 Afu5g04130 Afu5g07890 Afu8g00780 Afu1g05990 Afu1g06960 Afu1g15640 Afu6g09930 Afu2g11840 Afu1g12960 Afu2g07600 Afu2g04130
"protein deneddylation"	0.888888888888889	1	0.0609039347452418	-0.274451810300867	-0.645323214323326	9	Afu8g05500 Afu4g12630 Afu8g04880 Afu5g07260 Afu3g06700 Afu2g16250 Afu7g04610 Afu3g06610 Afu2g05590
"protein dephosphorylation"	0.949464012251149	1	0.0357690767485421	0.23065931822821	0.557658589102374	16	Afu8g04580 Afu4g07080 Afu3g10970 Afu6g10830 Afu5g12010 Afu3g12250 Afu5g02560 Afu2g03110 Afu1g06860 Afu6g11470 Afu1g09280 Afu5g13340 Afu2g03950 Afu4g12720 Afu1g15800 Afu1g04950
"protein domain specific binding"	0.196172248803828	0.951581803899164	0.153158808683073	-0.587831421526113	-1.30444860859131	7	Afu7g04150 Afu5g04240 Afu6g02060 Afu6g01970
"protein folding"	0.0125199559911928	0.208665933186547	0.380730400722792	0.589008331712535	1.59768030052341	30	Afu5g10270 Afu4g11330 Afu5g13920 Afu4g10010 Afu2g02050 Afu7g01860 Afu5g04170 Afu1g07440 Afu6g10700
"protein glycosylation"	0.984334203655352	1	0.0587185879555941	-0.1939400122424	-0.497165033717729	12	Afu3g07700 Afu4g12900 Afu1g13280 Afu6g04450 Afu7g01830 Afu2g06280 Afu8g02800 Afu5g11990 Afu2g02360 Afu7g04250 Afu5g03580 Afu5g11010
"protein histidine kinase activity"	0.031675218940028	0.420181475735065	0.321775918075361	-0.709669693961251	-1.57481824031084	7	Afu3g07130 Afu4g00320 Afu2g03560
"protein homodimerization activity"	1	1	0.0578529757032509	-0.162115732160602	-0.405328495333357	11	Afu8g02840 Afu4g12470 Afu5g13050 Afu3g09360 Afu6g09040
"protein import into mitochondrial matrix"	0.246418338108883	1	0.149207542435322	-0.423927270039832	-1.17651867604793	16	Afu7g04150 Afu2g04270 Afu1g09840 Afu2g14190 Afu2g03420 Afu6g05110 Afu6g05174
"protein import into nucleus"	0.440233236151603	1	0.108394255853397	-0.355361423062097	-1.01782936097498	17	Afu2g16090 Afu1g06790 Afu4g04720 Afu4g11820 Afu1g12280 Afu6g13120
"protein import into peroxisome matrix"	0.825581395348837	1	0.0459538081039063	0.329509383697361	0.697491521272617	10	Afu4g04130 Afu1g15400 Afu2g16950 Afu8g05160 Afu1g03560 Afu7g04260 Afu2g16730 Afu8g05240
"protein insertion into mitochondrial inner membrane"	0.399521531100478	1	0.102080107662747	-0.498880882145388	-1.04373761059447	6	Afu5g02200 Afu5g03640
"protein insertion into mitochondrial outer membrane"	0.188995215311005	0.951581803899164	0.156312403073186	-0.594021252298915	-1.3181843767781	7	Afu6g05110 Afu6g05174 Afu1g11860 Afu6g04420 Afu5g13460
"protein kinase activator activity"	0.416267942583732	1	0.0995791200495904	-0.461403232333135	-1.02389355583258	7	Afu8g03920 Afu2g10710 Afu2g07960 Afu6g09180
"protein kinase activity"	0.993485342019544	1	0.0689567351672811	-0.173351350446404	-0.556892762086203	26	Afu5g06750 Afu5g11730 Afu6g02840 Afu2g10620 Afu2g04680 Afu3g12670 Afu3g09550 Afu4g04760 Afu2g15010
"protein localization"	0.921232876712329	1	0.042331839351853	0.292351087356819	0.578727759142954	7	Afu7g01860 Afu3g06880
"protein localization to Golgi apparatus"	0.763698630136986	1	0.0509082865515105	0.378458860170474	0.749183627310857	7	Afu3g09790 Afu2g17110 Afu2g10980 Afu1g16970
"protein localization to kinetochore"	0.992822966507177	1	0.0542315935495841	-0.227694503925767	-0.505273736573575	7	Afu1g16570 Afu2g16850 Afu3g10180 Afu6g08120 Afu1g13580 Afu3g12250 Afu2g07550
"protein phosphorylation"	0.789256198347108	1	0.0940503465727813	-0.233306155790107	-0.80452313293494	39	Afu1g12940 Afu5g05900 Afu3g10000 Afu5g06750 Afu5g06420 Afu6g13160 Afu6g02840 Afu5g12990 Afu6g06870 Afu6g04500 Afu2g13680 Afu2g15010 Afu3g13990 Afu1g09950 Afu4g09050 Afu2g02850 Afu4g03850 Afu4g06180
"protein polyubiquitination"	0.338954468802698	1	0.0911073131586733	0.566133893967284	1.1513166043946	8	Afu6g14210 Afu5g09200 Afu2g14110 Afu4g12080 Afu3g06030 Afu4g04612 Afu7g04260
"protein processing"	0.985185185185185	1	0.0560595875032335	-0.206781649290846	-0.486209212601524	9	Afu6g09190
"protein refolding"	0.0301708145294645	0.417255945620253	0.352487857583619	0.773907938355155	1.57385570656643	8	Afu2g02050 Afu6g10700 Afu1g15270 Afu1g05040 Afu2g09960 Afu2g09290
"protein secretion"	0.903394255874674	1	0.0628003977812234	-0.247904271565044	-0.635502360272922	12	Afu3g10000 Afu4g09050 Afu3g09360 Afu2g04770 Afu6g10410 Afu4g04810 Afu4g07110
"protein serine/threonine kinase activity"	0.961702127659574	1	0.0845557442441281	-0.18273778369977	-0.635364370401857	40	Afu5g05900 Afu2g03490 Afu6g13160 Afu6g02840 Afu2g10620 Afu5g05980 Afu6g06870 Afu2g04680 Afu5g07950 Afu3g12670 Afu4g04760 Afu2g15010 Afu4g09050 Afu2g02850 Afu4g03850 Afu1g16780 Afu2g10270
"protein serine/threonine phosphatase activity"	0.940226171243942	1	0.0387166740042594	0.253417669863293	0.559665741376012	12	Afu8g04580 Afu6g10830 Afu5g12010 Afu3g12250 Afu2g03760 Afu1g06860 Afu6g11470 Afu1g09280 Afu5g13340 Afu2g03950 Afu1g15800 Afu8g05560
"protein stabilization"	0.760765550239234	1	0.0668966276500666	-0.360764101773114	-0.754775488596884	6	Afu6g09190 Afu5g09240
"protein targeting to ER"	0.297945205479452	1	0.0995791200495904	0.594269399408586	1.17639445420362	7	Afu2g07600 Afu8g05340 Afu6g06580 Afu3g12840 Afu5g03220 Afu6g03850 Afu5g01960
"protein targeting to membrane"	0.25	1	0.110564716336619	0.644249458126914	1.23978559567482	6	Afu7g04460 Afu6g02130 Afu2g07670
"protein targeting to mitochondrion"	0.88107202680067	1	0.0433636987883266	0.297247787336118	0.621030341055867	9	Afu7g01860 Afu2g03840 Afu4g03990 Afu2g13140
"protein targeting to vacuole"	0.941176470588235	1	0.0665892104103933	-0.206533945890761	-0.607149792081678	19	Afu2g13750 Afu3g09360 Afu4g08040 Afu4g12070 Afu1g10950 Afu4g12950 Afu4g12290 Afu3g12370 Afu4g11560 Afu6g13020 Afu3g14380 Afu1g16320 Afu4g04100 Afu8g02780 Afu1g06420 Afu6g11190 Afu2g10980 Afu3g10740 Afu5g11360
"protein transmembrane transporter activity"	0.0189491069054837	0.293259987822961	0.352487857583619	-0.643958699681501	-1.65078750350819	12	Afu5g02200 Afu2g04270 Afu2g14190 Afu2g03420 Afu3g13000 Afu6g05110 Afu6g05174
"protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"	0.568965517241379	1	0.0605092988656667	0.398105202800993	0.927199258394296	14	Afu4g03870 Afu5g13410 Afu2g17110 Afu5g13890 Afu7g06050 Afu2g04670 Afu4g04100 Afu1g16320
"protein ubiquitination"	0.876675603217158	1	0.0655321029282414	-0.261500330273882	-0.682164931099221	13	Afu1g13920 Afu2g15760 Afu1g09500 Afu4g11440
"protein-containing complex binding"	0.270334928229665	1	0.128142916898415	-0.548085346149847	-1.21624864033011	7	Afu8g03920 Afu6g10980 Afu2g16030
"protein-folding chaperone binding"	0.0552763819095477	0.57031187684454	0.248911114434702	0.719617970067988	1.50347492032265	9	Afu4g11330 Afu5g13920 Afu5g04170 Afu6g10700 Afu2g09290
"protein-lysine N-methyltransferase activity"	0.478468899521531	1	0.0913924325943768	-0.434362631092831	-0.963888130175315	7	Afu3g06400 Afu6g04520 Afu6g06335
"protein-macromolecule adaptor activity"	0.632530120481928	1	0.0536769600638127	0.353636899105331	0.874969072831642	18	Afu2g14110 Afu2g17110 Afu5g05790 Afu3g06030 Afu5g04090 Afu5g06300 Afu2g07420 Afu3g10190 Afu8g05160 Afu5g11450 Afu2g11550 Afu6g13030
proteolysis	0.509090909090909	1	0.101713902282311	-0.319909858935081	-0.950765930059496	20	Afu3g02970 Afu5g13300 Afu6g00310 Afu2g03510 Afu4g09320 Afu4g09030 Afu3g07850 Afu6g05350 Afu2g02680 Afu3g08290 Afu7g05930 Afu4g10570
"proteolysis involved in protein catabolic process"	0.0449601777378089	0.541187324621773	0.321775918075361	-0.694435056694334	-1.54101126664885	7	Afu3g07040 Afu2g05000 Afu2g03510 Afu4g09320
"proton motive force-driven ATP synthesis"	0.261306532663317	1	0.106323255932708	0.581111064104187	1.21409685019415	9	Afu2g05510 Afu5g10550 Afu1g16280 Afu6g03810 Afu8g05440 Afu2g02275 Afu1g03510 Afu2g12400 Afu8g05320
"proton-transporting ATP synthase activity. rotational mechanism"	0.261306532663317	1	0.106323255932708	0.581111064104187	1.21409685019415	9	Afu2g05510 Afu5g10550 Afu1g16280 Afu6g03810 Afu8g05440 Afu2g02275 Afu1g03510 Afu2g12400 Afu8g05320
"proton-transporting ATPase activity. rotational mechanism"	0.460616438356164	1	0.0753093764172773	0.535864265929507	1.03121048804265	6	Afu5g10550 Afu8g05440 Afu2g13240 Afu4g11300 Afu3g13390
"pseudohyphal growth"	0.943019943019943	1	0.0649407684612899	-0.227977102150901	-0.618693566741606	15	Afu1g09640 Afu5g06420 Afu1g12930 Afu6g14250
"pseurotin A biosynthetic process"	0.000000365936968941975	0.0000297323787265354	0.674962860011025	-0.953695310101273	-2.11633212299523	7	Afu8g00550 Afu8g00560 Afu8g00530 Afu8g00580 Afu8g00540 Afu8g00570
"quinate catabolic process"	0.853300733496333	1	0.0623861492893626	-0.290751743677783	-0.659937496231377	8	Afu1g11620 Afu8g02710
"rDNA heterochromatin formation"	0.820375335120643	1	0.0687943095604775	-0.275961987189059	-0.719890448244035	13	Afu4g13440 Afu2g10640 Afu2g11320 Afu5g01980 Afu2g11000 Afu4g13460
"rRNA processing"	0.000000000267839571258645	0.0000000580319071060398	0.814035837847908	-0.736394986144171	-2.56038530875081	40	Afu6g09820 Afu4g13330 Afu8g04220 Afu1g13070 Afu3g04110 Afu5g12270 Afu1g09200 Afu2g08320 Afu1g10560 Afu5g05710 Afu2g02320 Afu3g06580 Afu3g09600 Afu2g12150 Afu2g17050 Afu8g03930 Afu2g11510 Afu1g14220 Afu5g11620 Afu5g13470 Afu7g02210 Afu3g06010 Afu5g06560 Afu2g11380 Afu8g05430 Afu3g05490 Afu2g05560 Afu8g02750
"reciprocal meiotic recombination"	1	1	0.0319257308349884	0.147335103124362	0.375142512100789	20	Afu1g11170 Afu3g12750 Afu5g04070 Afu6g02530 Afu6g12910 Afu7g04480 Afu7g02200 Afu6g03770
"regulation of DNA methylation"	0.62200956937799	1	0.0770736734944102	-0.37615126503493	-0.834712089770243	7	Afu4g03950 Afu5g07210 Afu3g08030 Afu4g08060
"regulation of DNA-templated DNA replication initiation"	0.506112469437653	1	0.0894366833718621	-0.421517894947251	-0.956745643859281	8	Afu3g06580 Afu5g02520 Afu8g05570 Afu5g08840 Afu6g01990
"regulation of DNA-templated transcription"	0.563291139240506	1	0.0982123351217438	-0.292406294913988	-0.926107358050518	25	Afu6g07010 Afu8g07230 Afu8g04050 Afu3g10000 Afu4g06880 Afu1g04830 Afu7g04820 Afu2g17220
"regulation of G2/M transition of mitotic cell cycle"	0.260416666666667	1	0.137250779610133	-0.473140676626207	-1.18296599584746	11	Afu2g09150 Afu8g03920 Afu4g04720 Afu5g12670
"regulation of ascospore formation"	0.301435406698565	1	0.120433371642259	-0.558413162046834	-1.1682885440966	6	Afu5g06420 Afu6g12820 Afu5g11230 Afu3g05900 Afu5g01780
"regulation of carbohydrate metabolic process"	0.437799043062201	1	0.0965629554309422	-0.479301951520727	-1.00277539496436	6	Afu6g05300 Afu6g04500 Afu1g04950 Afu2g03290
"regulation of cell shape"	0.906698564593301	1	0.0584693210386381	-0.291292822185971	-0.609430597749585	6	Afu2g15050 Afu1g06090 Afu2g02520 Afu5g08550 Afu5g03400 Afu5g14060
"regulation of circadian rhythm"	0.0854430379746835	0.694224683544304	0.276500599254472	-0.453011733084265	-1.39560141496419	23	Afu4g09710 Afu6g13350 Afu6g08300 Afu4g07160 Afu4g12690 Afu3g10000 Afu3g05780 Afu4g11440 Afu2g13680 Afu8g05500 Afu8g05560
"regulation of conidium formation"	0.668407310704961	1	0.0778840111977068	-0.32672668936362	-0.837563552027215	12	Afu6g12522 Afu2g13770 Afu1g13140 Afu5g12520
"regulation of exit from mitosis"	0.715311004784689	1	0.0699458736501659	-0.37900501469885	-0.79293835984241	6	Afu5g05900 Afu4g04740
"regulation of fungal-type cell wall organization"	0.723618090452261	1	0.0523759084097997	0.372123533388026	0.777465854080724	9	Afu6g07870 Afu4g03620 Afu7g05960 Afu4g13720 Afu3g11250 Afu2g01590 Afu5g04440
"regulation of gene expression"	0.356459330143541	1	0.109250039480711	-0.519785530954357	-1.0874734380817	6	Afu2g11780
"regulation of glycogen metabolic process"	0.19377990430622	0.951581803899164	0.154190966581424	-0.628253841603696	-1.31440627803239	6	Afu2g15620 Afu2g02540 Afu6g05150 Afu5g14530 Afu6g01970
"regulation of growth rate"	0.223628691983122	1	0.193813302725311	-0.341785213835443	-1.15853956472489	38	Afu2g11780 Afu5g06190 Afu5g06000 Afu5g05840 Afu1g12490 Afu1g13140 Afu5g11810 Afu4g03970 Afu6g06870 Afu6g12820 Afu2g13680 Afu8g05500 Afu2g01070
