pathway	pval	padj	log2err	ES	NES	size	leadingEdge
"pheromone-dependent signal transduction involved in conjugation with cellular fusion"	0.735459662288931	1	0.0568864160475701	-0.305456973693975	-0.776239964405558	14	Afu1g13140 Afu3g14330 Afu5g12210 Afu2g05740 Afu6g12820 Afu5g06420 Afu3g05900
"phosphatase activity"	0.526	1	0.0764767053228531	0.472230673533573	0.961515660520397	6	Afu4g01380 Afu5g06710 Afu2g09750 Afu1g16556 Afu4g03580
"phosphatidylinositol-3-phosphate binding"	0.822680412371134	1	0.0560595875032335	0.273702173469453	0.73058351175192	15	Afu7g01620 Afu2g15940 Afu4g12950 Afu5g08530 Afu3g13770 Afu5g07150 Afu3g06880 Afu6g03820 Afu6g07440 Afu2g14160
"phosphatidylinositol-4-phosphate binding"	0.847250509164969	1	0.0541200569620232	-0.31511746680286	-0.666728841228753	7	Afu3g11750 Afu5g03080 Afu5g11660 Afu5g08540 Afu3g10250 Afu6g03820 Afu5g08530
"phospholipid metabolic process"	0.103869653767821	0.719352602157993	0.197822021315103	-0.675788840853675	-1.42984111718432	7	Afu4g13680 Afu4g08440 Afu7g05580 Afu3g05630
"phospholipid translocation"	0.320564516129032	0.95752466367713	0.105125131597001	-0.528705569966368	-1.14043320791259	8	Afu2g15130 Afu4g02970 Afu6g02070 Afu4g10210 Afu6g03950 Afu2g08850
"phosphoprotein phosphatase activity"	0.995884773662551	1	0.0471642455670861	0.182078267088996	0.42636344248701	10	Afu8g04580 Afu2g09750 Afu5g09360 Afu3g12250 Afu6g11470 Afu6g10830
"piecemeal microautophagy of the nucleus"	0.927835051546392	1	0.0504983044100709	0.228799634056427	0.610726754623869	15	Afu5g08170 Afu5g12130 Afu2g17110 Afu4g12950 Afu5g08530 Afu6g12350 Afu3g11590 Afu2g10900 Afu5g03610
"pigment biosynthetic process"	0.164383561643836	0.805717998700455	0.151148761385484	0.60770173220094	1.31807656382373	7	Afu2g17550 Afu7g01430 Afu2g17600 Afu2g17560
"pigment metabolic process involved in developmental pigmentation"	0.017204958894968	0.273181176600589	0.352487857583619	0.775526456776007	1.57906056325884	6	Afu4g14490 Afu2g17550 Afu5g03790 Afu2g17600 Afu4g12620
"plasma membrane"	0.4679186228482	1	0.0699458736501659	-0.229679413894098	-0.987195906117673	276	Afu5g01140 Afu4g11210 Afu6g03580 Afu2g15130 Afu4g09150 Afu5g08950 Afu1g17370 Afu1g11960 Afu8g03930 Afu8g02130 Afu7g01220 Afu6g02170 Afu8g00940 Afu5g02200 Afu1g14330 Afu3g09900 Afu4g13340 Afu3g03010 Afu7g05220 Afu7g05660 Afu1g13140 Afu2g03700 Afu5g00930 Afu5g06070 Afu3g06950 Afu3g10480 Afu7g05830 Afu2g14190 Afu5g09750 Afu5g02790 Afu5g04220 Afu2g13020 Afu6g05140 Afu4g03630 Afu5g08420 Afu5g02290 Afu2g09860 Afu5g06660 Afu1g09840 Afu2g03420 Afu7g03740 Afu1g03950 Afu6g11390 Afu2g14590 Afu1g09130 Afu7g01510 Afu3g11040 Afu2g13530 Afu1g14780 Afu3g12350 Afu6g11380 Afu6g06900 Afu6g06640 Afu1g16750 Afu1g12930 Afu2g03000 Afu3g10000 Afu1g02480 Afu8g04110 Afu3g10340 Afu5g01160 Afu6g14530 Afu2g08600 Afu7g05550 Afu4g04810 Afu6g05110
"plasma membrane of cell tip"	0.331395348837209	0.959086419753086	0.100633389423036	-0.502253850497172	-1.13239340110359	9	Afu4g13340 Afu5g02790 Afu3g14330
"poly(A)+ mRNA export from nucleus"	0.0126387632953842	0.222373916359328	0.380730400722792	-0.675228392049279	-1.7159184701904	14	Afu6g03580 Afu3g04110 Afu1g05110 Afu4g04720 Afu1g10860 Afu5g13530 Afu4g12250 Afu4g04740 Afu1g09500
"poly(U) RNA binding"	0.843177189409369	1	0.0543434390269162	-0.31685393258427	-0.670402873741197	7	Afu2g05670 Afu2g15500 Afu7g04280 Afu1g14290 Afu6g06325 Afu2g15210 Afu5g12570
"positive regulation of DNA-templated transcription"	0.657534246575342	1	0.0642140881844605	0.38654800546205	0.838404499765136	7	Afu3g12890 Afu6g07980 Afu4g14540 Afu4g06090
"positive regulation of G2/M transition of mitotic cell cycle"	0.632	1	0.0672065093710464	0.424292450217168	0.863907955134927	6	Afu2g07550 Afu8g05680 Afu6g02670 Afu1g15950
"positive regulation of RNA polymerase II transcription preinitiation complex assembly"	0.758	1	0.0584693210386381	0.371315219868554	0.756040255118682	6	Afu4g04660 Afu3g07820 Afu6g06780
"positive regulation of asexual sporulation resulting in formation of a cellular spore"	0.921052631578947	1	0.0466015072985992	-0.23735233769747	-0.621198281427582	16	Afu8g01930 Afu1g12490 Afu4g10770 Afu3g10000 Afu3g09640 Afu3g12120 Afu4g06880
"positive regulation of cell adhesion involved in single-species biofilm formation"	0.970355731225296	1	0.0465084048719157	0.22607007865972	0.502239672329431	8	Afu7g01640 Afu5g12190 Afu2g03460 Afu3g08050
"positive regulation of cell-substrate adhesion"	0.983539094650206	1	0.0477342401407188	0.226093175316714	0.513247537263093	9	Afu7g01640 Afu5g12190 Afu2g03460 Afu3g08050 Afu2g17860 Afu8g02280 Afu4g08570 Afu8g04540 Afu2g10640
"positive regulation of cellular response to amino acid starvation"	0.436254980079681	1	0.0862865626267245	-0.509917691379678	-1.04150957582473	6	Afu4g12470 Afu5g06750 Afu4g12100 Afu5g06770 Afu5g11340
"positive regulation of conidium formation"	0.921276595744681	1	0.0522693317499306	0.25110579176942	0.619272832489409	12	Afu4g12650 Afu4g13120 Afu3g07140 Afu2g07900 Afu2g14680 Afu1g08940 Afu2g05020
"positive regulation of filamentous growth of a population of unicellular organisms"	0.629327902240326	1	0.0683110858318647	-0.402176432290373	-0.850929113485882	7	Afu5g08420 Afu4g09650 Afu6g12820 Afu6g08520
"positive regulation of filamentous growth of a population of unicellular organisms in response to biotic stimulus"	0.298311444652908	0.937082601054481	0.105125131597001	-0.452417633551231	-1.1497025047989	14	Afu6g12522 Afu2g03560 Afu1g12930 Afu5g05900 Afu2g05740 Afu6g12820 Afu6g08520
"positive regulation of filamentous growth of a population of unicellular organisms in response to neutral pH"	0.51195219123506	1	0.0776798560117236	-0.471861914002656	-0.963780449685993	6	Afu1g12930 Afu6g10410 Afu5g06330 Afu5g08390 Afu2g03290 Afu6g11470
"positive regulation of filamentous growth of a population of unicellular organisms in response to starvation"	0.251450676982592	0.899419729206963	0.118287526124085	-0.469976718308623	-1.1983776681364	15	Afu6g12522 Afu2g03560 Afu1g12930 Afu5g05900 Afu2g04680
"positive regulation of gliotoxin biosynthetic process"	0.613034623217923	1	0.0696133438850965	-0.414909076801729	-0.877868976283602	7	Afu1g12490 Afu1g14660 Afu5g12210
"positive regulation of macroautophagy"	0.64922480620155	1	0.0643583367917361	-0.371577441765427	-0.837767281699499	9	Afu2g07960 Afu5g06750 Afu2g05530 Afu2g03390 Afu6g05220 Afu2g01700 Afu5g08670 Afu6g04250 Afu5g04130
"positive regulation of mitotic metaphase/anaphase transition"	0.132924335378323	0.737863569784474	0.173747838999571	0.548224990235302	1.33284784575559	11	Afu8g05680 Afu6g13170 Afu6g07760 Afu3g06030 Afu6g07980 Afu3g06610
"positive regulation of penicillin biosynthetic process"	0.625498007968128	1	0.0675188953767744	-0.416398835842744	-0.850496819828067	6	Afu1g13140 Afu1g12490 Afu4g09650
"positive regulation of protein import into nucleus"	0.884	1	0.0513223330421143	0.315415600827396	0.642222237489683	6	Afu4g06910 Afu6g07980 Afu1g15950
"positive regulation of protein localization to nucleus"	0.260956175298805	0.902830510401273	0.11776578836269	-0.597234295055916	-1.21985419966242	6	Afu2g14670 Afu3g11360 Afu1g02830
"positive regulation of secondary metabolite biosynthetic process"	0.556237218813906	1	0.0747385227439092	0.382925474352954	0.930970682962139	11	Afu3g12890 Afu3g14920 Afu5g11190 Afu7g00130 Afu4g14540
"positive regulation of sexual sporulation resulting in formation of a cellular spore"	0.0581395348837209	0.587859531772575	0.261663521711573	-0.658987785027453	-1.48576943399095	9	Afu7g01930 Afu7g03910 Afu4g12690 Afu1g12490 Afu4g10770
"positive regulation of sterigmatocystin biosynthetic process"	0.88272921108742	1	0.0543434390269162	0.253702813642872	0.693781343473267	17	Afu3g12890 Afu6g02690 Afu3g07140 Afu2g13140 Afu4g14540 Afu2g11180
"positive regulation of transcription by RNA polymerase II"	0.754448398576512	1	0.0532386494755899	-0.238812504872148	-0.829457676942422	61	Afu3g00690 Afu6g04570 Afu8g03920 Afu1g12940 Afu3g11990 Afu1g13510 Afu5g02570 Afu6g04510 Afu5g13310 Afu8g05570 Afu4g13230 Afu1g12550 Afu2g15010 Afu3g02330 Afu1g09500 Afu7g06500 Afu1g11620
"positive regulation of transcription elongation by RNA polymerase II"	0.876595744680851	1	0.0545680646670941	0.254974648201672	0.684539188786571	16	Afu4g12650 Afu4g04660 Afu6g11190 Afu6g06780 Afu3g09350 Afu5g05510 Afu5g06690 Afu5g08670 Afu2g11190
"post-mRNA release spliceosomal complex"	0.0977859778597786	0.719352602157993	0.193813302725311	-0.423122710014298	-1.33366266439464	37	Afu5g11620 Afu7g02280 Afu4g04350 Afu6g08250 Afu4g03640 Afu8g03990 Afu2g05540 Afu4g09800 Afu5g12910 Afu2g13780 Afu4g11570 Afu5g11000 Afu4g10240 Afu4g11830 Afu5g13510 Afu8g04960 Afu2g05110 Afu5g11910 Afu6g07300 Afu1g09380
"postreplication repair"	0.922480620155039	1	0.047925896705813	-0.267060318472319	-0.60212050546814	9	Afu2g02660
"pre-replicative complex assembly involved in nuclear cell cycle DNA replication"	0.0421334018883456	0.489800796952018	0.321775918075361	-0.711478254858137	-1.53467917616137	8	Afu3g06580 Afu2g17050 Afu5g10890 Afu5g02520 Afu3g14010 Afu6g01990
"prenyltransferase activity"	0.175152749490835	0.831943040107853	0.149207542435322	-0.62255063200982	-1.31719915654757	7	Afu7g00170 Afu8g00250 Afu8g00620
"preribosome. large subunit precursor"	0.0000359615660737406	0.00390182991900085	0.557332238758646	-0.823369849027494	-2.49815468412222	30	Afu8g04790 Afu4g13330 Afu1g10760 Afu4g08930 Afu2g12150 Afu1g16330 Afu5g01760 Afu2g01480 Afu6g04260 Afu5g12270 Afu4g07630 Afu3g08090 Afu5g12100 Afu7g04430 Afu5g13470 Afu2g17060 Afu2g11510 Afu5g03870 Afu6g13530 Afu1g16940 Afu2g02710 Afu5g05930 Afu3g13280 Afu2g06310 Afu6g12920
"preribosome. small subunit precursor"	0.00129567807073841	0.0611802495545039	0.45505986738723	-0.894066655582051	-2.12155735286046	11	Afu5g06520 Afu2g11810 Afu8g04220 Afu3g04110 Afu3g11110 Afu7g04860 Afu6g13370 Afu8g05430 Afu2g11380 Afu2g12890
"prospore membrane"	0.445283018867925	1	0.0822054920415869	-0.361305016374476	-1.00236750953891	21	Afu2g02480 Afu2g13760 Afu4g11560 Afu7g01510 Afu3g05630 Afu4g04810
"proteasomal ubiquitin-independent protein catabolic process"	0.0501154072909232	0.55597162002365	0.321775918075361	0.588434074976356	1.49396706340956	13	Afu6g06450 Afu6g04790 Afu4g07420 Afu6g06350 Afu6g08960 Afu7g05870 Afu7g04650 Afu3g11300 Afu5g02150 Afu6g06440 Afu6g08310 Afu2g11440
"proteasome binding"	0.464	1	0.083129129135339	0.49718378386563	1.01232304705341	6	Afu6g14210 Afu4g04280 Afu3g06030 Afu3g05950
"proteasome core complex. alpha-subunit complex"	0.132	0.737863569784474	0.172324344900946	0.667756102543152	1.35962779630336	6	Afu6g04790 Afu6g06350 Afu6g08960 Afu7g05870 Afu3g11300 Afu5g02150
"proteasome core complex. beta-subunit complex"	0.294	0.937082601054481	0.110122263835536	0.580196878943022	1.181347202871	6	Afu6g06450 Afu4g07420 Afu7g04650 Afu6g06440 Afu6g08310
"proteasome regulatory particle assembly"	0.215264187866928	0.873190633208517	0.130105630751129	0.580213844525244	1.25845662428014	7	Afu4g04660 Afu1g10700 Afu3g07820 Afu6g06780 Afu5g07050 Afu6g13310
"proteasome regulatory particle. base subcomplex"	0.171936758893281	0.825916730328495	0.148261500475107	0.587035291519336	1.30416379826303	8	Afu4g04660 Afu3g07820 Afu6g06780 Afu2g15070 Afu5g07050 Afu4g08480 Afu5g11720
"proteasome regulatory particle. lid subcomplex"	0.108695652173913	0.7375218489027	0.190023305279108	0.619164368168352	1.37554209398494	8	Afu3g06110 Afu6g07760 Afu2g03400 Afu2g15070 Afu6g12770 Afu3g06610 Afu3g08940 Afu1g07540
"proteasome storage granule"	0.0554371002132196	0.572850035536603	0.282013350011725	0.566548023029176	1.47132028039186	14	Afu6g06450 Afu4g04660 Afu6g04790 Afu2g03400 Afu6g06350 Afu6g08960 Afu7g05870 Afu7g04650 Afu2g04910 Afu3g06610 Afu5g02150 Afu3g08940
"proteasome-mediated ubiquitin-dependent protein catabolic process"	0.0586956521739131	0.587859531772575	0.276500599254472	0.433674241849067	1.44213512767736	37	Afu6g14210 Afu6g06450 Afu4g04280 Afu4g04660 Afu4g09090 Afu6g04790 Afu6g08420 Afu5g08370 Afu2g03400 Afu4g07420 Afu6g06350 Afu6g08960 Afu7g05870 Afu2g17110 Afu7g04650 Afu1g12080 Afu3g07970 Afu2g04910 Afu3g11300 Afu3g06610 Afu1g06850 Afu5g02150 Afu3g08940 Afu1g07440 Afu6g06440 Afu6g08310 Afu2g11440 Afu5g11720
"protein N-linked glycosylation"	0.53219696969697	1	0.0730744399126987	-0.336444644702106	-0.950517413280683	23	Afu2g11240 Afu1g14560 Afu3g07700 Afu2g15910 Afu5g08580 Afu5g02740 Afu5g10760 Afu1g12150 Afu2g01450 Afu3g13790 Afu6g06340
"protein O-linked glycosylation"	0.786852589641434	1	0.0565299525056311	-0.349190591100371	-0.71322362523825	6	Afu5g10760 Afu1g12150 Afu8g04500 Afu1g07690
"protein autophosphorylation"	0.655577299412916	1	0.0643583367917361	0.386805814145153	0.838963674710908	7	Afu6g02300 Afu5g03490
"protein binding"	0.99825479930192	1	0.0395172228473919	-0.133368809334313	-0.453345923652766	53	Afu4g08930 Afu6g04330 Afu4g04720 Afu5g09670 Afu4g03460 Afu7g05810 Afu3g06440 Afu6g10660 Afu5g03080 Afu1g08850 Afu4g10780
"protein deneddylation"	0.164609053497942	0.805717998700455	0.155241966228839	0.572106549775476	1.29872242854312	9	Afu3g06700 Afu2g05590 Afu7g04610 Afu5g07260 Afu3g06610 Afu2g16250
"protein dephosphorylation"	0.98936170212766	1	0.0489954089862481	0.182189960126776	0.48913163873295	16	Afu8g04580 Afu3g10970 Afu5g13340 Afu1g06860 Afu1g09280 Afu3g12250 Afu6g11470 Afu5g12010 Afu4g07080 Afu6g10830 Afu2g03110 Afu5g02560
"protein domain specific binding"	0.409368635437882	1	0.0911073131586733	-0.504894941275377	-1.06826201211305	7	Afu7g04150 Afu6g02060 Afu5g04240
"protein folding"	0.460352422907489	1	0.088894528862045	0.31752516005009	0.996227859779578	30	Afu5g10270 Afu4g11870 Afu6g10700 Afu5g13920 Afu2g02550 Afu4g10010 Afu4g12850 Afu2g02050 Afu7g01860 Afu3g09350 Afu2g09090 Afu6g06610 Afu4g11530 Afu2g03720 Afu1g07440 Afu4g11330 Afu2g06150
"protein glycosylation"	0.778195488721805	1	0.0543434390269162	-0.298415942769545	-0.733051839880913	12	Afu3g07700 Afu7g01830 Afu7g04250 Afu5g11990 Afu8g02800 Afu6g04450 Afu2g06280 Afu4g12900 Afu5g11010 Afu1g13280 Afu5g03580 Afu2g02360
"protein histidine kinase activity"	0.0150842741563527	0.24549656189464	0.380730400722792	-0.790510765818569	-1.67257096923415	7	Afu8g06140 Afu4g00320 Afu3g07130 Afu2g03560
"protein homodimerization activity"	0.877300613496933	1	0.0526973085708419	0.277830918720758	0.675464176381891	11	Afu6g00450 Afu5g09200
"protein import into mitochondrial matrix"	0.103383458646617	0.719352602157993	0.190023305279108	-0.534111734709062	-1.3978766542189	16	Afu2g04270 Afu7g04150 Afu2g14190 Afu1g09840 Afu2g03420 Afu2g13040 Afu6g11380 Afu6g05110 Afu6g05174 Afu1g11860
"protein import into nucleus"	0.647279549718574	1	0.0629394692018967	-0.322298132525417	-0.859868997774471	17	Afu1g06790 Afu2g16090 Afu4g04720 Afu4g11820
"protein import into peroxisome matrix"	0.065843621399177	0.625050916496945	0.252961123069611	0.624495073171921	1.46234843658532	10	Afu1g15400 Afu4g04130 Afu8g05240 Afu1g03560 Afu7g04260 Afu2g10150 Afu8g05160 Afu2g16950 Afu2g16730
"protein insertion into mitochondrial inner membrane"	0.384462151394422	0.988440761765244	0.0934449219410994	-0.531767403592895	-1.08613772833598	6	Afu5g02200 Afu5g03640 Afu4g11900
"protein insertion into mitochondrial outer membrane"	0.29938900203666	0.937082601054481	0.110122263835536	-0.550769239472068	-1.16532333336947	7	Afu6g05110 Afu6g04420 Afu6g05174 Afu1g11860
"protein kinase activator activity"	0.472505091649695	1	0.083129129135339	-0.47395395504887	-1.00279674894445	7	Afu8g03920 Afu2g07960 Afu6g09180
"protein kinase activity"	1	1	0.0482149710025565	0.147921687732995	0.454745093741305	26	Afu3g10530 Afu5g03240 Afu4g13720 Afu2g02530 Afu6g02670 Afu6g07980
"protein localization"	0.435845213849287	1	0.0875697115548511	-0.494752458670803	-1.04680244104345	7	Afu4g14530 Afu3g10000 Afu1g09640 Afu1g08850 Afu6g07520
"protein localization to Golgi apparatus"	0.575342465753425	1	0.0707899094502623	0.414464090303242	0.898953178883798	7	Afu2g10980 Afu2g17110 Afu1g12080 Afu3g09790 Afu1g16970
"protein localization to kinetochore"	0.262230919765166	0.902830510401273	0.116234148779716	0.558599427318398	1.21157596679399	7	Afu1g16570 Afu6g08120 Afu2g07550 Afu3g12250
"protein phosphorylation"	0.879406307977737	1	0.0481183992657975	-0.231809797089568	-0.736687327329563	39	Afu1g12940 Afu1g05800 Afu3g10000 Afu2g15010 Afu5g05900 Afu5g06750 Afu2g13680 Afu6g06870 Afu5g12990 Afu2g02850 Afu6g13160 Afu6g02840 Afu5g06420 Afu2g13600 Afu3g05900 Afu1g09950 Afu8g04670 Afu6g04500 Afu7g03750 Afu4g03140 Afu4g03850 Afu2g01700 Afu4g06180 Afu3g13990 Afu4g09050 Afu2g00660 Afu6g11470 Afu5g08670 Afu2g12200 Afu1g15950 Afu5g04130 Afu1g06400 Afu1g05930 Afu8g04810 Afu6g07980 Afu6g02670 Afu2g02530 Afu4g13720 Afu6g11190
"protein polyubiquitination"	0.0869565217391304	0.707608695652174	0.213927855492356	0.643165000365042	1.42886215173707	8	Afu6g14210 Afu5g09200 Afu2g14110 Afu4g12080 Afu7g04260 Afu3g06030
"protein processing"	0.959302325581395	1	0.0461379160269737	-0.228851655087863	-0.515974350015639	9	Afu6g09190 Afu4g09650 Afu4g12970 Afu1g16320 Afu4g07590 Afu4g04100 Afu1g08940 Afu4g06400 Afu1g06420
"protein refolding"	0.945564516129032	1	0.0486034247259069	-0.25148009632404	-0.542449842159285	8	Afu6g13600 Afu2g13040
"protein secretion"	0.98936170212766	1	0.0489954089862481	0.1947879407256	0.48038270618102	12	Afu2g10980 Afu7g06050 Afu3g12370 Afu4g09050 Afu5g04320 Afu2g01590 Afu3g09360 Afu2g04770 Afu4g07110 Afu6g10410 Afu4g04810 Afu3g10000
"protein serine/threonine kinase activity"	1	1	0.0489954089862481	0.137770285780072	0.468102429357727	40	Afu3g10530 Afu6g05120 Afu2g07550 Afu8g05680 Afu6g11190 Afu4g13720 Afu2g02530 Afu6g02670 Afu6g07980 Afu8g04810 Afu1g05930 Afu1g06400
"protein serine/threonine phosphatase activity"	0.98936170212766	1	0.0489954089862481	0.195196729688298	0.481390854567549	12	Afu8g04580 Afu5g13340 Afu1g06860 Afu1g09280 Afu3g12250 Afu6g11470 Afu5g12010 Afu6g10830
"protein stabilization"	0.326693227091633	0.95752466367713	0.103197466945307	-0.563249674073279	-1.15044043194548	6	Afu6g09190 Afu4g08820 Afu5g09240
"protein targeting to ER"	0.295499021526419	0.937082601054481	0.108394255853397	0.538743209350031	1.16850876101939	7	Afu3g12840 Afu5g03220 Afu6g03850 Afu5g01960 Afu8g05340 Afu2g07600 Afu6g06580
"protein targeting to membrane"	0.428	1	0.0875697115548511	0.516086201613727	1.05081053146542	6	Afu6g02130 Afu3g14380 Afu2g07670 Afu6g04460 Afu7g04460 Afu4g10580
"protein targeting to mitochondrion"	0.872093023255814	1	0.0504983044100709	-0.291700895924869	-0.657675733723789	9	Afu2g01660 Afu6g11380 Afu6g05110 Afu6g05174
"protein targeting to vacuole"	0.359832635983264	0.973289233005086	0.10027910675413	0.383062998596179	1.0865275901636	19	Afu3g10740 Afu2g10980 Afu5g11360 Afu8g02780 Afu1g06420 Afu6g11190 Afu3g14380 Afu4g12950 Afu6g13020 Afu4g12070 Afu4g04100 Afu3g12370
"protein transmembrane transporter activity"	0.114661654135338	0.7375218489027	0.179782316298324	-0.568990238353972	-1.39771131940416	12	Afu2g04270 Afu5g02200 Afu2g14190 Afu2g03420 Afu6g11380 Afu4g11900 Afu6g05110 Afu6g05174
"protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"	0.52452025586354	1	0.0799858801499946	0.369375479690506	0.959264902986216	14	Afu7g06050 Afu5g13890 Afu2g17110 Afu4g03870 Afu4g04100 Afu5g13410 Afu3g08730
"protein ubiquitination"	0.876310272536688	1	0.0538979025357319	0.268756837241449	0.682342984506769	13	Afu2g14110 Afu7g01620 Afu7g04260 Afu3g06030 Afu1g12080
"protein-containing complex binding"	0.435845213849287	1	0.0875697115548511	-0.494945965011097	-1.04721186378774	7	Afu8g03920 Afu2g16030 Afu6g10980
"protein-folding chaperone binding"	0.133744855967078	0.737863569784474	0.173747838999571	0.589438687186565	1.33806760926025	9	Afu2g03870 Afu6g10700 Afu5g13920 Afu5g04090 Afu2g08300 Afu4g11330 Afu5g04170 Afu8g04610 Afu2g09290
"protein-lysine N-methyltransferase activity"	0.892057026476578	1	0.0517405459873163	-0.288253319713994	-0.609889397065654	7	Afu3g06400 Afu6g04520 Afu4g11040 Afu6g06335 Afu3g14110 Afu2g02750 Afu7g02130
"protein-macromolecule adaptor activity"	0.153684210526316	0.791994019699812	0.163180127180689	0.462480104274699	1.29385390375613	18	Afu5g05790 Afu8g05240 Afu2g14110 Afu5g04090 Afu3g10190 Afu2g11550 Afu3g06030 Afu2g17110 Afu8g05160 Afu5g06300 Afu2g17070 Afu2g07420 Afu4g04120
proteolysis	0.0669216061185469	0.625050916496945	0.241339976815091	-0.539793423813842	-1.47877442619893	20	Afu5g13300 Afu3g02970 Afu6g10250 Afu4g07270 Afu6g05350 Afu6g00310 Afu4g09320 Afu4g14000
"proteolysis involved in protein catabolic process"	0.140529531568228	0.759297520661157	0.16823816568964	-0.644739832759568	-1.3641473002153	7	Afu3g07040 Afu4g09320
"proton motive force-driven ATP synthesis"	0.207818930041152	0.873190633208517	0.136490437780413	0.546178994687372	1.23986504031111	9	Afu2g05510 Afu8g05440 Afu6g03810 Afu5g10550 Afu2g02275 Afu1g03510 Afu8g05320 Afu2g12400 Afu1g16280
"proton-transporting ATP synthase activity. rotational mechanism"	0.207818930041152	0.873190633208517	0.136490437780413	0.546178994687372	1.23986504031111	9	Afu2g05510 Afu8g05440 Afu6g03810 Afu5g10550 Afu2g02275 Afu1g03510 Afu8g05320 Afu2g12400 Afu1g16280
"proton-transporting ATPase activity. rotational mechanism"	0.328	0.95752466367713	0.103197466945307	0.566234296803187	1.15291778872833	6	Afu8g05440 Afu5g10550 Afu2g13240 Afu3g13390 Afu3g12370 Afu4g11300
"pseudohyphal growth"	0.981443298969072	1	0.047925896705813	0.197505835319096	0.527195326693398	15	Afu4g00620 Afu3g10970 Afu1g05970 Afu7g02260 Afu4g07310 Afu1g09760 Afu1g06960
"pseurotin A biosynthetic process"	0.336048879837067	0.962699420657979	0.102821842840815	-0.537905460750167	-1.13810601543374	7	Afu8g00540 Afu8g00560 Afu8g00550 Afu8g00570 Afu8g00580
"quinate catabolic process"	0.973790322580645	1	0.0472587336673259	-0.223311880682399	-0.481690186218052	8	Afu1g11620 Afu8g02710 Afu1g11630 Afu8g02700 Afu1g11580 Afu1g11610 Afu3g14820 Afu1g11590
"rDNA heterochromatin formation"	0.845714285714286	1	0.0511147954416412	-0.270848462374855	-0.675885894740065	13	Afu4g13440 Afu2g11000 Afu2g10640 Afu2g05530 Afu2g11320
"rRNA processing"	0.000327540345678275	0.0236920850040619	0.49849310876659	-0.754818922140193	-2.41142109323572	40	Afu4g13330 Afu1g13070 Afu1g10560 Afu2g12150 Afu5g05710 Afu1g09200 Afu8g04220 Afu6g09820 Afu5g12270 Afu8g03930 Afu3g09600 Afu3g06580 Afu2g08320 Afu2g02320 Afu3g04110 Afu5g13470 Afu1g14220 Afu7g02210 Afu2g11510 Afu2g17050 Afu8g05430 Afu5g11620 Afu2g11380 Afu5g06560 Afu3g05490 Afu3g06010 Afu8g02750
"reciprocal meiotic recombination"	0.762004175365345	1	0.0602484086158019	0.279981673942785	0.797240632793367	20	Afu4g12650 Afu1g02060 Afu5g04070 Afu7g02200 Afu4g06490 Afu6g12910 Afu3g12750 Afu5g13220 Afu7g04480 Afu1g11170 Afu6g11410 Afu6g02530
"regulation of DNA methylation"	0.682281059063136	1	0.0643583367917361	-0.386414708886619	-0.8175802937985	7	Afu3g08030 Afu1g13790 Afu4g03950 Afu4g08060 Afu4g07360 Afu5g07210 Afu3g12290
"regulation of DNA-templated DNA replication initiation"	0.566532258064516	1	0.0730744399126987	-0.425449718896255	-0.917707350344784	8	Afu3g06580 Afu5g02520 Afu8g05570 Afu6g01990
"regulation of DNA-templated transcription"	0.645951035781544	1	0.0632191170859458	-0.30332581082362	-0.870523830316192	25	Afu6g07010
"regulation of G2/M transition of mitotic cell cycle"	0.241715399610136	0.884026545765162	0.121543282035469	-0.516554999863813	-1.22574871937759	11	Afu8g03920 Afu4g04720 Afu5g12670 Afu2g09150 Afu4g11070 Afu6g08200 Afu1g13100
"regulation of ascospore formation"	0.258964143426295	0.902830510401273	0.118287526124085	-0.599941208812808	-1.22538308529709	6	Afu6g12820 Afu5g06420 Afu3g05900 Afu5g01780
"regulation of carbohydrate metabolic process"	0.737051792828685	1	0.0596037042575973	-0.365674851532855	-0.746892814170228	6	Afu1g04950 Afu6g05300 Afu6g04500
"regulation of cell shape"	0.998	1	0.04577044581081	0.213456063795383	0.434620958940546	6	Afu5g14060 Afu5g03400
"regulation of circadian rhythm"	0.0239428390896982	0.338843222769424	0.352487857583619	-0.580147690725112	-1.63902291503867	23	Afu4g09710 Afu6g08300 Afu6g13350 Afu4g07160 Afu4g12690
"regulation of conidium formation"	0.315789473684211	0.95752466367713	0.101713902282311	-0.464561672511797	-1.14118497025448	12	Afu2g13770 Afu1g13140 Afu6g12522
"regulation of exit from mitosis"	0.155378486055777	0.791994019699812	0.157402899305283	-0.654750891137616	-1.33733215071341	6	Afu4g11450 Afu5g05900 Afu4g04740
"regulation of fungal-type cell wall organization"	0.837448559670782	1	0.0551351763385257	0.311607041777789	0.707370076793578	9	Afu4g03620 Afu3g11250 Afu4g13720 Afu7g05960
"regulation of gene expression"	0.209163346613546	0.873190633208517	0.133554954557592	-0.626052479337345	-1.27871549315036	6	Afu2g11780
"regulation of glycogen metabolic process"	0.338645418326693	0.962699420657979	0.100990587455923	-0.551394826189236	-1.12622684257624	6	Afu5g14530 Afu2g15620
"regulation of growth rate"	0.577981651376147	1	0.0673623868166279	-0.290040674772675	-0.920242304159728	38	Afu2g11780 Afu1g13140 Afu5g06190 Afu5g06000 Afu1g12490 Afu6g11380 Afu4g03970 Afu5g11810 Afu5g05840 Afu2g13680 Afu6g06870
