pathway	pval	padj	log2err	ES	NES	size	leadingEdge
"plasma membrane"	0.996	1	0.00323243877654383	-0.210834798042573	-0.572378661579431	276	Afu5g15010 Afu1g16130 Afu5g01140 Afu8g00770 Afu1g17370 Afu2g08180 Afu3g03190 Afu3g03010 Afu7g00990 Afu4g08800 Afu5g04170 Afu4g09440 Afu6g11800 Afu1g07440 Afu5g01230 Afu2g00660 Afu6g02130 Afu2g03010 Afu7g06060 Afu3g12740 Afu5g08410 Afu2g08900 Afu2g09960 Afu2g03860 Afu6g12410 Afu4g10990 Afu3g09970 Afu2g02310 Afu8g01310 Afu5g01510 Afu5g06290 Afu5g03690 Afu3g13830 Afu8g02130 Afu6g07670 Afu2g17110
"plasma membrane of cell tip"	0.701112877583466	1	0.0514264916187015	-0.418610412408782	-0.788998415333639	9	Afu3g14330
"poly(A)+ mRNA export from nucleus"	0.00405015462118828	0.238959122650109	0.407017918923954	0.70095784955203	1.85358433369239	14	Afu6g03580 Afu3g04110 Afu1g05110 Afu1g10860 Afu5g13530 Afu4g04720 Afu6g08450 Afu6g13120 Afu4g12250 Afu4g04740 Afu4g05840
"poly(U) RNA binding"	0.92156862745098	1	0.0588438169595807	0.27266238401142	0.584373449458003	7	Afu6g06325 Afu2g15210 Afu5g12570 Afu7g04280 Afu2g15500 Afu1g14290 Afu2g05670
"positive regulation of DNA-templated transcription"	0.424242424242424	1	0.0787113806986485	-0.597963428619614	-1.07854024992295	7	Afu6g07980 Afu3g12890 Afu4g14540
"positive regulation of G2/M transition of mitotic cell cycle"	0.490756302521008	1	0.0711327399327894	-0.577564622399559	-1.01502508373753	6	Afu1g15950 Afu2g07550 Afu8g05680 Afu6g02670
"positive regulation of RNA polymerase II transcription preinitiation complex assembly"	0.973109243697479	1	0.0389556479965885	-0.260101244058024	-0.457107788100619	6	Afu4g04660 Afu3g07820 Afu3g11390
"positive regulation of asexual sporulation resulting in formation of a cellular spore"	0.975476839237057	1	0.0287861460642093	-0.224825217943137	-0.466701712574677	16	Afu1g16590
"positive regulation of cell adhesion involved in single-species biofilm formation"	0.994818652849741	1	0.0578529757032509	0.189169895982052	0.418882091793322	8	Afu8g04540 Afu2g17860 Afu2g10640
"positive regulation of cell-substrate adhesion"	0.994638069705094	1	0.059476028695732	0.189189189189189	0.43416480668432	9	Afu8g04540 Afu2g17860 Afu2g10640
"positive regulation of cellular response to amino acid starvation"	0.540540540540541	1	0.0860347242455604	0.46942607254866	0.942393066375757	6	Afu5g06770 Afu5g06750 Afu4g12470
"positive regulation of conidium formation"	0.6513353115727	1	0.0516355964484201	-0.430771266207493	-0.846080016110489	12	Afu1g16590 Afu4g08820
"positive regulation of filamentous growth of a population of unicellular organisms"	0.938725490196078	1	0.0579754757571486	0.259674627628053	0.556537926688749	7	Afu5g08420 Afu6g12820 Afu5g06330 Afu5g11230
"positive regulation of filamentous growth of a population of unicellular organisms in response to biotic stimulus"	0.906040268456376	1	0.0751181635276302	0.23829968294986	0.630149957407585	14	Afu5g05900 Afu6g12522 Afu1g12930 Afu2g03290 Afu2g03560 Afu2g05740 Afu6g12820 Afu5g06330
"positive regulation of filamentous growth of a population of unicellular organisms in response to neutral pH"	0.902521008403361	1	0.0424170054438747	-0.322564565000709	-0.566882236035055	6	Afu5g08390
"positive regulation of filamentous growth of a population of unicellular organisms in response to starvation"	0.787769784172662	1	0.0862865626267245	0.286786594800551	0.770161116675828	15	Afu5g05900 Afu6g12522 Afu1g12930 Afu2g03560 Afu2g04680 Afu6g12820 Afu3g10830
"positive regulation of gliotoxin biosynthetic process"	0.877450980392157	1	0.0611692626746689	0.294054145156999	0.63022054089288	7	Afu2g02540 Afu5g01980 Afu5g12210 Afu1g12490 Afu1g14660
"positive regulation of macroautophagy"	0.900804289544236	1	0.0642140881844605	0.263553586388662	0.604821514251361	9	Afu6g05220 Afu5g06750 Afu2g03390
"positive regulation of mitotic metaphase/anaphase transition"	0.549079754601227	1	0.0611692626746689	-0.498115561434538	-0.965111812011521	11	Afu6g07980 Afu3g06610 Afu3g08280 Afu8g05680 Afu6g07760 Afu6g13170 Afu1g15710
"positive regulation of penicillin biosynthetic process"	0.968067226890756	1	0.0391956336118146	-0.265905383360522	-0.46730811331629	6	Afu4g06400 Afu4g09650 Afu4g02900 Afu1g13140 Afu2g14900 Afu1g12490
"positive regulation of protein import into nucleus"	0.684033613445378	1	0.0551351763385257	-0.455155636500158	-0.799900773237759	6	Afu6g07980 Afu1g15950
"positive regulation of protein localization to nucleus"	0.927731092436975	1	0.0411544018789903	-0.301386623164763	-0.529663643774139	6	Afu2g17110 Afu3g11360 Afu5g11230 Afu4g12160 Afu1g02830 Afu2g14670
"positive regulation of secondary metabolite biosynthetic process"	0.969325153374233	1	0.0348652196832942	-0.226762438809468	-0.439358103138318	11	Afu7g00130 Afu3g12890 Afu4g14540 Afu5g11190
"positive regulation of sexual sporulation resulting in formation of a cellular spore"	0.101876675603217	1	0.231126709673834	0.6338144863975	1.45452256093403	9	Afu7g01930 Afu3g05780 Afu4g12690 Afu4g10770 Afu6g05150 Afu1g12490 Afu3g12120
"positive regulation of sterigmatocystin biosynthetic process"	0.229007633587786	1	0.181383128498408	0.43283284609805	1.23500285720336	17	Afu3g02010 Afu3g05780 Afu2g02540 Afu3g07140 Afu4g12690 Afu6g05150 Afu5g12210 Afu2g11180 Afu1g12490 Afu6g12820 Afu1g14660 Afu1g05210
"positive regulation of transcription by RNA polymerase II"	0.989118607181719	1	0.0145143429459948	-0.208231263585589	-0.526535823171898	62	Afu5g00135
"positive regulation of transcription elongation by RNA polymerase II"	0.976839237057221	1	0.0287155399266326	-0.219636660542968	-0.455931085299833	16	Afu4g04660 Afu6g11190 Afu3g09350 Afu5g08670 Afu1g15240 Afu5g06690 Afu6g06780 Afu5g05510 Afu2g05530 Afu3g11030 Afu2g11000 Afu2g11190 Afu4g08500 Afu1g10740 Afu4g12650 Afu2g01900
"post-mRNA release spliceosomal complex"	0.998823529411765	1	0.0193046440642709	-0.166809774794976	-0.396499988049556	37	Afu1g07440 Afu2g09290 Afu1g10200 Afu6g02140 Afu8g04960
"postreplication repair"	0.982511923688394	1	0.0359208664409425	-0.227740948495666	-0.429246961239444	9	Afu2g03910 Afu4g12080 Afu4g12310 Afu5g12110 Afu2g04960 Afu5g12600 Afu2g16700 Afu6g02420 Afu2g02660
"pre-replicative complex assembly involved in nuclear cell cycle DNA replication"	0.528497409326425	1	0.0902635484340068	0.430634641439561	0.953561550945639	8	Afu2g17050 Afu3g06580 Afu5g02520 Afu3g14010
"prenyltransferase activity"	0.46078431372549	1	0.0949751525905595	0.464494893687481	0.995511296007786	7	Afu8g00620 Afu8g00210
"preribosome. large subunit precursor"	0.000864879100703121	0.0701633170445407	0.477270815362862	0.598177239550827	1.9263522099236	30	Afu5g06010 Afu5g12100 Afu4g13330 Afu5g12270 Afu1g16330 Afu6g04260 Afu5g01760 Afu3g08090 Afu2g12150 Afu5g03870 Afu2g11510 Afu8g04790 Afu6g13530 Afu2g01480 Afu1g10760 Afu5g13470 Afu4g07630 Afu2g06310 Afu5g05930
"preribosome. small subunit precursor"	0.00117946876201307	0.0850528029496092	0.45505986738723	0.780299856806302	1.94205733866922	11	Afu5g06520 Afu3g04110 Afu8g04220 Afu2g11810 Afu3g11110 Afu2g12890 Afu7g04860 Afu6g13370 Afu2g11380
"prospore membrane"	0.844940867279895	1	0.0340463727579649	-0.312065758408412	-0.673385915032525	21	Afu3g13830 Afu3g06430 Afu4g06820 Afu2g04670 Afu5g08540 Afu4g04810 Afu5g08670 Afu4g11560 Afu4g12830 Afu2g13760 Afu5g10810 Afu5g07150
"proteasomal ubiquitin-independent protein catabolic process"	0.226086956521739	1	0.106323255932708	-0.632015607051539	-1.25646029803049	13	Afu7g05870 Afu6g06450 Afu6g08960 Afu6g06350 Afu3g11300 Afu7g04650 Afu4g07420 Afu6g06440 Afu6g04790 Afu2g11440
"proteasome binding"	0.388235294117647	1	0.0833634065110386	-0.628972126092196	-1.1053697892764	6	Afu4g04280 Afu6g14210 Afu3g05950
"proteasome core complex. alpha-subunit complex"	0.300840336134454	1	0.0978773277424561	-0.68657760728974	-1.20660696016362	6	Afu7g05870 Afu6g08960 Afu6g06350 Afu3g11300 Afu6g04790
"proteasome core complex. beta-subunit complex"	0.300840336134454	1	0.0978773277424561	-0.685622923858336	-1.20492917798597	6	Afu6g06450 Afu7g04650 Afu4g07420 Afu6g06440
"proteasome regulatory particle assembly"	0.511784511784512	1	0.069119845655101	-0.551404750304473	-0.994562859094856	7	Afu4g04660 Afu5g07050 Afu3g07820 Afu3g11390 Afu1g10700 Afu6g06780
"proteasome regulatory particle. base subcomplex"	0.618506493506494	1	0.0582216241124161	-0.472198194080065	-0.87548945956659	8	Afu4g04660 Afu5g07050 Afu3g07820 Afu2g15070 Afu3g11390
"proteasome regulatory particle. lid subcomplex"	0.422077922077922	1	0.0770736734944102	-0.589842953293902	-1.09361131593163	8	Afu3g06110 Afu3g06610 Afu3g08940 Afu6g07760 Afu2g03400 Afu2g15070 Afu6g12770 Afu1g07540
"proteasome storage granule"	0.25	1	0.0988903007520636	-0.60668816291546	-1.2225716269341	14	Afu7g05870 Afu6g06450 Afu6g08960 Afu4g04660 Afu6g06350 Afu7g04650 Afu3g06610 Afu3g08940 Afu6g04790 Afu2g11440 Afu2g03400
"proteasome-mediated ubiquitin-dependent protein catabolic process"	0.297647058823529	1	0.0785029047348687	-0.486806472159324	-1.15711900355273	37	Afu4g04280 Afu1g07440 Afu7g05870 Afu6g06450 Afu6g08960 Afu4g04660 Afu6g06350 Afu2g17110 Afu5g08370 Afu6g14210 Afu5g03610 Afu1g06850 Afu3g11300 Afu7g04650 Afu4g07420 Afu6g06440 Afu3g06610 Afu3g08940 Afu6g04790
"protein N-linked glycosylation"	0.922391857506361	1	0.0281514818960232	-0.257072821979369	-0.566019535952436	23	Afu2g11240 Afu3g10400 Afu2g14910 Afu2g05790 Afu6g14180 Afu6g06340 Afu6g00550 Afu6g04210 Afu1g14560 Afu6g04240 Afu5g10760 Afu8g04430 Afu5g11990 Afu5g08580 Afu2g15910 Afu4g08660 Afu3g13790 Afu5g02740 Afu2g06280 Afu1g03810 Afu1g12150 Afu2g01450 Afu3g07700
"protein O-linked glycosylation"	0.98655462184874	1	0.0383205781976994	-0.24347471451876	-0.427887950383168	6	Afu3g10400 Afu5g10760 Afu1g07690 Afu3g06450 Afu1g12150 Afu8g04500
"protein autophosphorylation"	0.501683501683502	1	0.070113215764256	-0.554044870109526	-0.999324814990621	7	Afu6g02300 Afu2g00660
"protein binding"	1	1	0.0157010498237903	-0.169053268354359	-0.42006157910538	53	Afu3g14150 Afu6g07980 Afu3g11070 Afu2g10860 Afu5g04130 Afu1g05990 Afu1g15640 Afu1g06960 Afu8g00780 Afu6g06750 Afu6g08610 Afu1g12960 Afu1g09610 Afu2g04130 Afu2g11840 Afu5g06060 Afu2g07600 Afu4g13120
"protein deneddylation"	0.942766295707472	1	0.037848772270503	-0.273125956144824	-0.514788787370905	9	Afu3g06610 Afu2g05590 Afu2g16250 Afu7g04610 Afu8g04880 Afu3g06700 Afu5g07260 Afu8g05500 Afu4g12630
"protein dephosphorylation"	0.934604904632153	1	0.030918431706181	-0.264489543463527	-0.549038599948081	16	Afu4g07080 Afu8g04580 Afu3g12250 Afu6g10830 Afu3g10970
"protein domain specific binding"	0.21078431372549	1	0.149207542435322	0.597330586366498	1.28020642263269	7	Afu7g04150 Afu5g04240 Afu6g01970 Afu6g02060
"protein folding"	0.225214198286414	1	0.096240602328129	-0.535034828984654	-1.23675549443265	30	Afu4g11330 Afu5g04170 Afu5g10270 Afu1g07440 Afu5g13920 Afu4g10010 Afu2g02050 Afu7g01860 Afu6g10700
"protein glycosylation"	0.946587537091988	1	0.0344174840212229	-0.257814063302875	-0.506373901753554	12	Afu5g11010 Afu7g04250
"protein histidine kinase activity"	0.443627450980392	1	0.0972150808846466	0.477681978570905	1.02377402212441	7	Afu3g07130 Afu4g00320 Afu2g03560 Afu4g01020
"protein homodimerization activity"	0.677914110429448	1	0.0513223330421143	-0.426215003040101	-0.825802616376573	11	Afu6g00450 Afu6g09040 Afu5g09200
"protein import into mitochondrial matrix"	0.212686567164179	1	0.186432558434075	0.446188353827118	1.23970445956495	16	Afu7g04150 Afu2g04270 Afu6g05174 Afu6g05110 Afu1g09840 Afu1g02170 Afu2g14190 Afu2g03420 Afu1g11860
"protein import into nucleus"	0.92027027027027	1	0.0312771255290148	-0.270192606849336	-0.566386106183905	17	Afu5g11100 Afu1g15950 Afu6g08350 Afu6g10630
"protein import into peroxisome matrix"	0.848901098901099	1	0.0683110858318647	0.281109751121991	0.669880630847725	10	Afu1g07610 Afu8g05240 Afu8g05160 Afu7g04260 Afu2g16730 Afu2g10150 Afu1g15400 Afu1g03560 Afu2g16950 Afu4g04130
"protein insertion into mitochondrial inner membrane"	0.422604422604423	1	0.10027910675413	0.522751269101921	1.04944569603068	6	Afu5g02200 Afu5g03640 Afu2g02430 Afu2g01050
"protein insertion into mitochondrial outer membrane"	0.232843137254902	1	0.141225119642531	0.584403219344573	1.25250032710213	7	Afu6g05174 Afu6g05110 Afu1g11860 Afu2g01050 Afu5g13460
"protein kinase activator activity"	0.321078431372549	1	0.11776578836269	0.532675984482821	1.14163786700635	7	Afu8g03920 Afu2g10710 Afu2g07960 Afu2g12390 Afu6g09180
"protein kinase activity"	0.998751560549313	1	0.0228693972350018	-0.144011064519228	-0.324618891097872	26	Afu6g07980 Afu1g15950 Afu5g03240 Afu6g04380 Afu2g02530 Afu2g13600 Afu6g02670
"protein localization"	0.574074074074074	1	0.0635007968065945	-0.516392888226605	-0.93141233739338	7	Afu7g01860 Afu4g14530
"protein localization to Golgi apparatus"	0.828282828282828	1	0.0464154956843849	-0.353901807222771	-0.638328909999345	7	Afu2g17110 Afu2g10980 Afu1g16970 Afu3g09790
"protein localization to kinetochore"	0.149509803921569	1	0.179782316298324	0.627651798030087	1.34519122468319	7	Afu1g16570 Afu2g16850 Afu3g10180
"protein phosphorylation"	1	1	0.108820126769161	0.132329287057509	0.463312276637888	39	Afu5g05900 Afu1g12940 Afu5g12990 Afu5g06420 Afu4g09050 Afu6g06870 Afu5g06750 Afu3g10000 Afu2g15010 Afu3g13990 Afu6g02840 Afu6g04500 Afu2g13680 Afu6g13160 Afu4g06180 Afu2g02850 Afu4g03850 Afu1g09950
"protein polyubiquitination"	0.626623376623377	1	0.057609110864425	-0.465275014566016	-0.862653386139741	8	Afu5g09200 Afu6g14210 Afu2g14110 Afu4g12080
"protein processing"	0.86058981233244	1	0.066436413766281	0.286542199065301	0.657577417595885	9	Afu6g09190 Afu4g07590 Afu4g04100 Afu4g09650 Afu1g08940 Afu1g16320 Afu1g06420 Afu4g12970 Afu4g06400
"protein refolding"	0.0665584415584416	1	0.222056046145248	-0.792131439843627	-1.46866873882371	8	Afu2g02050 Afu1g05040 Afu1g15270 Afu2g09960 Afu6g10700 Afu2g09290
"protein secretion"	0.957317073170732	1	0.0675188953767744	0.210773311569068	0.534541212225245	12	Afu4g09050 Afu3g10000 Afu2g04770 Afu3g12370 Afu3g09360 Afu4g07110 Afu5g04320
"protein serine/threonine kinase activity"	0.929078014184397	1	0.11776578836269	0.217658313355395	0.754484695872378	40	Afu5g05900 Afu5g07950 Afu4g04760 Afu4g09050 Afu6g06870 Afu3g12670 Afu2g10620 Afu2g15010 Afu6g02840 Afu2g03490 Afu2g04680 Afu2g10270 Afu3g10530 Afu6g13160 Afu5g11840 Afu5g05980 Afu2g02850 Afu4g03850
"protein serine/threonine phosphatase activity"	0.968842729970326	1	0.0333092817548776	-0.226586410936544	-0.445039512276257	12	Afu8g04580 Afu3g12250 Afu6g10830 Afu5g12010 Afu2g03760 Afu1g15800 Afu2g03950 Afu1g06860 Afu6g11470 Afu1g09280 Afu8g05560 Afu5g13340
"protein stabilization"	0.820638820638821	1	0.0645031249656493	0.35588811838891	0.714460731493473	6	Afu6g09190 Afu5g09240 Afu6g08640
"protein targeting to ER"	0.755892255892256	1	0.0506004243853618	-0.404718586971376	-0.729986592906245	7	Afu6g06580 Afu8g05340 Afu2g07600
"protein targeting to membrane"	0.300840336134454	1	0.0978773277424561	-0.685825004199714	-1.20528431853211	6	Afu7g04460 Afu6g02130
"protein targeting to mitochondrion"	0.774798927613941	1	0.0716527366829457	0.321073531179997	0.736822374437139	9	Afu6g05174 Afu6g05110
"protein targeting to vacuole"	0.922131147540984	1	0.0847985102819124	0.222358346094946	0.642251220241407	19	Afu2g13750 Afu4g08040 Afu3g12370 Afu4g12070 Afu3g09360 Afu4g12290 Afu4g12950 Afu1g10950 Afu4g04100 Afu8g02780 Afu3g14380 Afu4g11560 Afu1g16320 Afu6g13020 Afu1g06420 Afu2g10980 Afu3g10740 Afu6g11190 Afu5g11360
"protein transmembrane transporter activity"	0.00976689137085445	0.452765178548895	0.380730400722792	0.708657219007133	1.79722226727986	12	Afu2g04270 Afu5g02200 Afu6g05174 Afu3g13000 Afu6g05110 Afu3g06901 Afu2g14190 Afu2g03420
"protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"	0.617897727272727	1	0.0520570030732099	-0.444455465761055	-0.895647344204016	14	Afu4g03870 Afu2g17110 Afu5g13890 Afu5g13410 Afu2g04670 Afu7g06050 Afu1g16320 Afu1g09220 Afu3g08730
"protein ubiquitination"	0.788461538461538	1	0.0799858801499946	0.285382438930882	0.735455163921856	13	Afu7g01380 Afu4g11440 Afu1g13920 Afu2g15760 Afu1g12080 Afu5g12600 Afu5g12530 Afu1g09500
"protein-containing complex binding"	0.737745098039216	1	0.0696133438850965	0.361788235843097	0.775389095637412	7	Afu8g03920 Afu5g12130 Afu2g16030 Afu6g10980 Afu5g06690 Afu1g16320 Afu1g13690
"protein-folding chaperone binding"	0.163751987281399	1	0.135002033828631	-0.706451631517774	-1.3315225834208	9	Afu4g11330 Afu5g04170 Afu5g13920 Afu6g10700 Afu2g09290
"protein-lysine N-methyltransferase activity"	0.541666666666667	1	0.0857844408075645	0.430073118064085	0.921738113724339	7	Afu3g06400 Afu6g04520 Afu6g06335
"protein-macromolecule adaptor activity"	0.820478723404255	1	0.035996889024589	-0.32637818897021	-0.692336705292314	18	Afu2g17110 Afu5g06300 Afu2g14110 Afu5g04090 Afu5g05790 Afu2g07420 Afu3g10190
proteolysis	0.510548523206751	1	0.123257226381337	0.319939418463431	0.943498681637949	20	Afu3g02970 Afu6g00310 Afu2g03510 Afu5g13300 Afu2g02680 Afu7g05930
"proteolysis involved in protein catabolic process"	0.134803921568627	1	0.190023305279108	0.644054942647121	1.38034665045476	7	Afu3g07040 Afu2g03510 Afu2g05000 Afu4g09320 Afu4g10700
"proton motive force-driven ATP synthesis"	0.572337042925278	1	0.0609039347452418	-0.483012733154136	-0.910384141788701	9	Afu2g05510 Afu5g10550 Afu1g16280 Afu6g03810 Afu8g05440 Afu1g03510
"proton-transporting ATP synthase activity. rotational mechanism"	0.572337042925278	1	0.0609039347452418	-0.483012733154136	-0.910384141788701	9	Afu2g05510 Afu5g10550 Afu1g16280 Afu6g03810 Afu8g05440 Afu1g03510
"proton-transporting ATPase activity. rotational mechanism"	0.892436974789916	1	0.0429311093452583	-0.3299094142988	-0.579790239719319	6	Afu2g13240 Afu5g10550 Afu4g11300 Afu8g05440 Afu3g13390
"pseudohyphal growth"	0.920863309352518	1	0.0778840111977068	0.23014813947923	0.618059390905142	15	Afu1g12930 Afu5g06420 Afu2g03290 Afu1g09640 Afu1g14030 Afu6g14250 Afu7g02260
"pseurotin A biosynthetic process"	0.000000338708794928105	0.0000732740026361135	0.674962860011025	0.966962373814622	2.07240591668296	7	Afu8g00550 Afu8g00530 Afu8g00560 Afu8g00570 Afu8g00580 Afu8g00540 Afu8g00440
"quinate catabolic process"	0.719155844155844	1	0.0512184348540341	-0.415074090356419	-0.769577257181587	8	Afu3g14820 Afu1g11590
"rDNA heterochromatin formation"	1	1	0.0678338263479455	0.166946486594314	0.430235497756526	13	Afu5g01980 Afu4g13460 Afu2g11320 Afu4g13440 Afu2g10640
"rRNA processing"	0.00000522852493146169	0.000848328170129659	0.610526878385931	0.647538671280956	2.2446099573936	40	Afu5g06010 Afu6g09820 Afu3g04110 Afu4g13330 Afu5g12270 Afu8g04220 Afu1g13070 Afu1g09200 Afu5g05710 Afu2g17050 Afu2g12150 Afu2g08320 Afu1g10560 Afu3g09600 Afu2g02320 Afu8g02750 Afu2g11510 Afu5g11620 Afu5g13470 Afu3g06580 Afu1g14220 Afu3g06010 Afu2g11380 Afu8g03930
"reciprocal meiotic recombination"	0.909803921568627	1	0.0302041948644786	-0.270607995624664	-0.58219029713698	20	Afu1g11170 Afu6g13080 Afu3g12750 Afu6g02530
"regulation of DNA methylation"	0.610294117647059	1	0.0793434960134973	0.405701799333812	0.86950519701349	7	Afu5g07210 Afu4g03950 Afu4g08060 Afu3g08030 Afu4g07360 Afu1g13790
"regulation of DNA-templated DNA replication initiation"	0.621761658031088	1	0.0813027345384498	0.390848331187026	0.865462052995387	8	Afu3g06580 Afu5g02520 Afu8g05570
"regulation of DNA-templated transcription"	0.706918238993711	1	0.0403295396423143	-0.373601709655614	-0.836227365495182	25	Afu6g07010 Afu7g06370 Afu2g04600 Afu2g03810 Afu1g15470 Afu1g03840
"regulation of G2/M transition of mitotic cell cycle"	0.408571428571429	1	0.111918316325105	0.418867405812445	1.04250245888399	11	Afu2g09150 Afu8g03920 Afu5g12670 Afu4g04720
"regulation of ascospore formation"	0.609336609336609	1	0.0795564677235957	0.443686977495346	0.890720724059246	6	Afu5g06420 Afu6g12820 Afu5g11230 Afu3g05900
"regulation of carbohydrate metabolic process"	0.341523341523342	1	0.11378726182188	0.562464317377595	1.1291713515241	6	Afu6g05300 Afu2g03290 Afu6g04500 Afu1g04950 Afu2g14720
"regulation of cell shape"	0.961344537815126	1	0.0395172228473919	-0.273960032626427	-0.481463535460457	6	Afu5g03400 Afu5g14060 Afu2g02520 Afu1g06090 Afu5g08550 Afu2g15050
"regulation of circadian rhythm"	0.305555555555556	1	0.172324344900946	0.356585303670904	1.10265741168183	23	Afu6g08300 Afu4g09710 Afu6g13350 Afu4g07160 Afu3g05780 Afu4g12690 Afu4g11440 Afu3g10000 Afu8g05560 Afu4g12630 Afu8g05500 Afu2g13680
"regulation of conidium formation"	0.964391691394659	1	0.0335297167141207	-0.234464772767404	-0.460513442474675	12	Afu5g08390 Afu5g04130 Afu2g02530 Afu2g11840 Afu2g13140 Afu6g10240
"regulation of exit from mitosis"	0.989915966386555	1	0.0381628909049257	-0.227456913303081	-0.39973790554024	6	Afu3g12250 Afu3g08280 Afu4g11450 Afu5g06060
"regulation of fungal-type cell wall organization"	0.548489666136725	1	0.0629394692018967	-0.500744342345333	-0.943804742754328	9	Afu6g07870 Afu2g01590 Afu4g03620
"regulation of gene expression"	0.712530712530713	1	0.0714786287425507	0.397762036970172	0.798524427228809	6	Afu2g11780 Afu6g01970 Afu2g12910 Afu3g11030
"regulation of glycogen metabolic process"	0.0884520884520885	1	0.237793834423688	0.711358075040783	1.42808198528289	6	Afu2g02540 Afu2g15620 Afu5g01550 Afu6g05150 Afu5g14530 Afu6g01970
"regulation of growth rate"	0.290322580645161	1	0.211400189384923	0.317002317073623	1.09852715760068	38	Afu2g11780 Afu5g06190 Afu5g06000 Afu2g01070 Afu5g05840 Afu5g11810 Afu6g06870 Afu4g03970 Afu1g12490 Afu4g12630 Afu2g05860 Afu8g05500 Afu2g13680 Afu6g12820 Afu5g07260 Afu3g11970 Afu6g04290 Afu1g13140 Afu2g01050
"regulation of protein localization"	0.857908847184987	1	0.0665892104103933	0.288082216448206	0.661111559013822	9	Afu1g09640 Afu5g09560 Afu6g06900 Afu5g11230 Afu3g09940 Afu1g09500 Afu6g04940 Afu1g06400
"regulation of reciprocal meiotic recombination"	0.681372549019608	1	0.0736212741014394	0.384147774453839	0.823310339903	7	Afu1g14695 Afu7g02200 Afu6g05240 Afu2g10640 Afu5g13220 Afu4g12680
"regulation of secondary metabolite biosynthetic process"	0.84769038701623	1	0.0314209215415833	-0.308983826108917	-0.704612470620436	28	Afu3g06170 Afu1g16590 Afu6g09630
"regulation of sterigmatocystin biosynthetic process"	0.855218855218855	1	0.0449543067640062	-0.340628973205574	-0.614388841037033	7	Afu1g16590
"regulation of transcription by RNA polymerase II"	0.725806451612903	1	0.14551614609036	0.240732488860901	0.870110924357116	46	Afu8g03920 Afu8g04540 Afu5g01950 Afu6g04670 Afu5g12990 Afu8g04060 Afu2g15620 Afu5g06140 Afu4g07140 Afu2g01900 Afu1g02410 Afu4g12650 Afu1g12332 Afu2g11180 Afu1g16830 Afu1g17150 Afu2g17860 Afu4g10730 Afu1g04830 Afu3g02330 Afu2g10640 Afu3g11970 Afu1g06310 Afu4g13230
"regulation of vacuole fusion. non-autophagic"	0.907563025210084	1	0.0421619430092452	-0.317903752039152	-0.55869121829762	6	Afu6g06770 Afu5g11380 Afu8g04670 Afu6g10410 Afu6g06900 Afu5g12130
"regulatory ncRNA-mediated heterochromatin formation"	0.529141104294479	1	0.0629394692018967	-0.50912727916403	-0.986447300548884	11	Afu5g04170 Afu3g06790 Afu2g16960 Afu2g02260 Afu3g11010
"replication fork protection complex"	0.763322884012539	1	0.0468819856878333	-0.390889556014689	-0.742814219934008	10	Afu4g11620 Afu5g10890 Afu6g08210
"response to UV"	0.455958549222798	1	0.0988903007520636	0.453698382128235	1.00463198101643	8	Afu6g10900 Afu4g04760 Afu4g06260 Afu4g12680
"response to endoplasmic reticulum stress"	0.865196078431373	1	0.0618406035753285	0.303252778627511	0.649935167796597	7	Afu1g06700 Afu5g06320 Afu4g13720 Afu6g13670 Afu3g14140 Afu1g16970 Afu2g10980
"response to heat"	0.219512195121951	1	0.16440575583821	0.492414065761679	1.24880901509562	12	Afu5g08800 Afu1g12920 Afu1g10980 Afu4g07710 Afu1g04950
"response to osmotic stress"	0.310897435897436	1	0.139599673451922	0.436638639714844	1.12525544160716	13	Afu5g06520 Afu4g10280 Afu1g12940 Afu4g09050 Afu1g10940 Afu5g09560
"response to oxidative stress"	0.428057553956835	1	0.124434168630393	0.386392723155535	1.03765188658082	15	Afu5g09240 Afu6g12522 Afu2g01520 Afu3g12670 Afu2g04680 Afu1g05390 Afu3g10530
"response to salt stress"	0.935114503816794	1	0.0802023444698144	0.194310727706886	0.554427202248199	17	Afu5g05960 Afu4g09050 Afu1g10940 Afu1g14810 Afu5g03850 Afu6g13160 Afu5g11840 Afu2g17170 Afu2g01170
reticulophagy	0.968137254901961	1	0.0565299525056311	0.236259814418273	0.506355004635076	7	Afu4g09050 Afu6g13200 Afu6g07040 Afu4g12950
"retrograde transport. endosome to Golgi"	0.988636363636364	1	0.0302041948644786	-0.195001136619768	-0.392957818239894	14	Afu1g09480 Afu6g11190 Afu1g09680 Afu6g04220 Afu2g15570 Afu4g12830 Afu5g07150
"retrograde vesicle-mediated transport. Golgi to endoplasmic reticulum"	0.990595611285266	1	0.0348652196832942	-0.199362145314649	-0.37885135117477	10	Afu5g11320
"riboflavin biosynthetic process"	0.847665847665848	1	0.0629394692018967	0.340927328524535	0.68442630123879	6	Afu2g16360 Afu3g00360
"ribosomal large subunit assembly"	0.840998685939553	1	0.0342688261591917	-0.316002521159796	-0.681880793166951	21	Afu5g05630 Afu8g04330 Afu1g11130 Afu1g03390 Afu1g12890 Afu4g07080 Afu1g04040 Afu4g07730 Afu1g05080 Afu2g11850
